0.006705394,2
0.006723394,758
0.006725394,245
0.006731394,14
0.006742394,6
0.006745394,3
0.006749394,35
0.006754394,16
0.006755394,85
0.006765394,148
0.006770394,17
0.006773394,29
0.006785394,2750
0.006797394,1334
0.006800394,39
0.006806394,2
0.006811394,289
0.006815394,14
0.006816394,61
0.006821394,14
0.006825394,856
0.006845394,86
0.006847394,16
0.006849394,1
0.006857394,73
0.006860394,126
0.006863394,121
0.006869394,173
0.006872394,366
0.006875394,60
0.006878394,20
0.006883394,13
0.006893394,1
0.006901394,202
0.006903394,11
0.006905394,1564
0.006909394,34
0.006916394,18
0.006917394,15
0.006925394,13699
0.006935394,26
0.006941394,49
0.006965394,15
0.006971394,44
0.006975394,84
0.006977394,72
0.006979394,34
0.006995394,18
0.007002394,15
0.007005394,131
0.007013394,11
0.007025394,344
0.007033394,61
0.007049394,5
0.007053394,6
0.007055394,3
0.007057394,1561
0.007061394,2
0.007064394,4
0.007085394,125
0.007087394,6
0.007091394,4
0.007095394,49513
0.007101394,48
0.007103394,259
0.007109394,60
0.007115394,1
0.007121394,50
0.007125394,31
0.007126394,4
0.007129394,1572
0.007133394,439
0.007139394,90
0.007161394,136
0.007169394,7
0.007175394,438
0.007180394,96
0.007181394,10
0.007188394,45
0.007193394,2
0.007205394,61
0.007216394,1
0.007220394,71
0.007221394,16
0.007225394,105
0.007229394,36
0.007243394,192
0.007250394,102
0.007253394,10
0.007261394,32
0.007265394,226
0.007277394,208
0.007281394,11
0.007295394,5
0.007300394,195
0.007301394,15
0.007303394,11
0.007305394,1
0.007317394,998
0.007319394,14
0.007325394,72
0.007334394,387
0.007337394,1331
0.007344394,2
0.007355394,53
0.007357394,93
0.007369394,4
0.007373394,8
0.007374394,222
0.007385394,55
0.007400394,10
0.007405394,12
0.007409394,44
0.007421394,172
0.007425394,174
0.007426394,24
0.007427394,7
0.007445394,13673
0.007450394,13
0.007453394,44
0.007455394,59
0.007462394,212
0.007467394,1
0.007471394,411
0.007475394,123
0.007480394,1
0.007481394,3
0.007498394,31
0.007501394,10
0.007505394,1
0.007508394,4
0.007509394,3
0.007525394,577
0.007529394,149
0.007532394,303
0.007535394,445
0.007549394,18
0.007553394,10
0.007565394,3868
0.007575394,51
0.007577394,76
0.007585394,91068
0.007590394,3
0.007591394,30
0.007595394,2
0.007613394,21
0.007622394,19
0.007623394,7
0.007625394,37
0.007629394,1048
0.007631394,6
0.007639394,2
0.007643394,14
0.007645394,14
0.007661394,6
0.007670394,29
0.007672394,6
0.007675394,274
0.007684394,21
0.007685394,22
0.007690394,1
0.007699394,8
0.007713394,3
0.007715394,397
0.007725394,27
0.007731394,14
0.007733394,55
0.007750394,1467
0.007754394,1
0.007763394,574
0.007769394,13
0.007773394,45
0.007775394,947
0.007777394,2311
0.007781394,25
0.007785394,60
0.007795394,45
0.007800394,3
0.007805394,236
0.007808394,39
0.007813394,7
0.007825394,11
0.007829394,234
0.007836394,5
0.007837394,9
0.007845394,39
0.007853394,3
0.007862394,7
0.007869394,25
0.007870394,3
0.007875394,809
0.007877394,10
0.007889394,238
0.007895394,54
0.007901394,2
0.007915394,1
0.007918394,14
0.007925394,43031
0.007927394,1880
0.007932394,71
0.007934394,75
0.007940394,495
0.007941394,441
0.007955394,14
0.007961394,2
0.007963394,343
0.007965394,24
0.007985394,7
0.007991394,3
0.007993394,50
0.007994394,376
0.008000394,3
0.008003394,22
0.008007394,1
0.008021394,9
0.008025394,77
0.008040394,1
0.008041394,55
0.008045394,515
0.008053394,5
0.008057394,4
0.008060394,6
0.008064394,196
0.008075394,22944
0.008079394,33
0.008085394,93
0.008097394,79
0.008100394,5
0.008105394,62
0.008111394,40
0.008117394,542
0.008120394,2
0.008123394,9
0.008125394,87
0.008141394,2097
0.008145394,363
0.008149394,338
0.008164394,8
0.008165394,72
0.008183394,530
0.008192394,1
0.008203394,28
0.008205394,27
0.008225394,1688
0.008231394,33
0.008243394,5
0.008250394,2
0.008253394,47
0.008261394,30
0.008273394,218
0.008285394,51186
0.008288394,7
0.008291394,126
0.008305394,8
0.008307394,33
0.008309394,8
0.008315394,13196
0.008322394,240
0.008325394,7
0.008329394,3
0.008330524,1
0.008333394,118
0.008335394,9758
0.008345394,912
0.008347394,388
0.008350394,28
0.008357394,134
0.008365394,15
0.008368394,495
0.008375394,2
0.008381394,54
0.008400394,17
0.008402394,3
0.008409394,1224
0.008410394,2
0.008412394,4
0.008417394,69
0.008421394,4641
0.008425394,48408
0.008451394,12
0.008453394,3
0.008461394,203
0.008480394,1207
0.008485394,29
0.008489394,20
0.008492394,2
0.008497394,6
0.008513394,17
0.008524394,58
0.008525394,99
0.008535394,18
0.008549394,53
0.008555394,287
0.008565394,23823
0.008574394,2
0.008575394,1260
0.008583394,31
0.008597394,129
0.008605394,21
0.008611394,117
0.008617394,3
0.008623394,191
0.008625394,2696
0.008630394,1
0.008633394,1
0.008645394,40
0.008648394,109
0.008649394,244
0.008660394,18
0.008663394,4
0.008665394,7
0.008669394,439
0.008675394,2
0.008687394,5
0.008701394,38
0.008705394,244
0.008707394,6
0.008717394,1
0.008721394,345
0.008725394,218
0.008731394,248
0.008735394,56
0.008738394,142
0.008741394,31
0.008753394,876
0.008765394,59
0.008773394,1
0.008789394,7
0.008800394,33
0.008801394,1
0.008808394,49
0.008820394,46
0.008825394,2
0.008840394,13
0.008845394,1450
0.008861394,41
0.008867394,24
0.008875394,1654
0.008877394,89
0.008878394,2069
0.008885394,154
0.008915394,4
0.008924394,267
0.008925394,118814
0.008927394,5
0.008930394,8
0.008940394,3
0.008950394,1818
0.008951394,76
0.008954394,119
0.008955394,24
0.008957394,1
0.008975394,30
0.008981394,12
0.008984394,7
0.008993394,10055
0.009005394,7
0.009013394,5
0.009017394,17
0.009025394,67
0.009029394,174
0.009033394,1439
0.009035394,82
0.009050394,5
0.009055394,23271
0.009065394,1004
0.009066394,1
0.009073394,1
0.009079394,2602
0.009085394,17
0.009086394,5
0.009095394,18
0.009100394,60
0.009105394,14475
0.009107394,33
0.009110394,84
0.009125394,57515
0.009139394,1
0.009143394,1
0.009149394,19
0.009159394,393
0.009175394,15
0.009185394,604
0.009189394,161
0.009191394,109
0.009197394,2
0.009200394,10
0.009203394,70
0.009209394,1
0.009215394,9
0.009225394,2991
0.009232394,1
0.009234394,17
0.009241394,17
0.009245394,21
0.009265394,44453
0.009269394,698
0.009271394,24
0.009275394,13
0.009277394,1
0.009290394,20
0.009293394,360
0.009295394,20
0.009305394,26
0.009311394,132
0.009325394,265
0.009327394,140
0.009333394,5
0.009335394,86
0.009341394,123
0.009347394,2060
0.009349394,14
0.009353394,2
0.009365394,1107
0.009369394,11
0.009371394,1
0.009375394,5
0.009378394,165
0.009397394,1
0.009400394,1471
0.009402394,6
0.009405394,14
0.009409394,4
0.009425394,99
0.009428394,7
0.009435394,12
0.009437394,1
0.009443394,5
0.009445394,91
0.009449394,18
0.009450394,219
0.009451394,16
0.009461394,5
0.009479394,5
0.009485394,54
0.009497394,111
0.009500394,454
0.009507394,394
0.009509394,4
0.009513394,1
0.009524394,1
0.009525394,280
0.009545394,26659
0.009549394,1
0.009553394,195
0.009558394,3969
0.009561394,165
0.009569394,17
0.009571394,3
0.009575394,3219
0.009580394,2
0.009581394,310
0.009586394,1566
0.009597394,48
0.009599394,4
0.009605394,414
0.009606394,2
0.009617394,1
0.009629394,1
0.009637394,7
0.009640394,2
0.009644394,4
0.009665394,9
0.009668394,192
0.009670394,3
0.009675394,52
0.009677394,662
0.009685394,1
0.009688394,70
0.009709394,1115
0.009725394,55
0.009731394,17
0.009741394,5
0.009744394,211
0.009755394,1875
0.009761394,113
0.009785394,100
0.009800394,8
0.009801394,24
0.009813394,1
0.009816394,2615
0.009820394,8
0.009821394,1334
0.009822394,37
0.009823394,37
0.009825394,4
0.009827394,1
0.009845394,14
0.009857394,1
0.009865394,299
0.009875394,5721
0.009881394,280
0.009885394,227
0.009902394,4
0.009905394,1
0.009913394,387
0.009916394,13
0.009917394,182
0.009920394,3
0.009925394,195421
0.009929394,10
0.009935394,42
0.009947394,20
0.009957394,2
0.009965394,26678
0.009969394,34
0.009978394,1
0.009981394,56
0.009985394,17
0.009996674,1
0.010000394,2
0.010005394,9
0.010017394,2703
0.010021394,54
0.010025394,2073
0.010035394,28308
0.010037394,1729
0.010045394,19
0.010050394,7
0.010055394,93
0.010058394,22
0.010060394,1
0.010073394,9
0.010085394,10
0.010093394,1
0.010123394,2244
0.010125394,489
0.010132394,79
0.010139394,1819
0.010145394,51
0.010150394,4
0.010163394,1
0.010169394,16
0.010171394,194
0.010176394,11
0.010181394,2
0.010200394,22
0.010205394,652
0.010207394,890
0.010218394,2594
0.010226394,288
0.010229394,5
0.010235394,15
0.010245394,62567
0.010253394,593
0.010257394,37
0.010265394,16
0.010271394,16
0.010275394,7707
0.010289394,164
0.010295394,393
0.010301394,1
0.010319394,514
0.010321394,154
0.010325394,139
0.010333394,190
0.010340394,1
0.010350394,47
0.010353394,1035
0.010355394,518
0.010365394,15
0.010385394,1
0.010397394,60
0.010403394,16
0.010415394,319
0.010425394,686
0.010429394,62
0.010437394,14
0.010445394,12
0.010455394,33082
0.010469394,253
0.010471394,1
0.010473394,6
0.010475394,9857
0.010505394,66
0.010525394,423632
0.010534394,1
0.010536394,687
0.010541394,968
0.010553394,1
0.010559394,1645
0.010575394,426
0.010577394,1
0.010595394,13
0.010598394,316
0.010619394,7
0.010621394,2
0.010624394,5
0.010625394,53
0.010631394,20
0.010645394,6132
0.010648394,55
0.010663394,2
0.010665394,16380
0.010667394,51
0.010675394,172
0.010685394,64
0.010687394,2843
0.010691394,396
0.010692394,1841
0.010707394,78
0.010721394,1354
0.010725394,84
0.010733394,9
0.010739394,3
0.010747394,2166
0.010753394,20
0.010765394,5
0.010767394,24
0.010775394,70
0.010799394,9
0.010800394,198
0.010801394,1485
0.010805394,4
0.010815394,2
0.010825394,6
0.010841394,9
0.010846394,40
0.010853394,37
0.010865394,907
0.010877394,161
0.010885394,180
0.010901394,22
0.010925394,146397
0.010929394,3
0.010937394,4
0.010939394,255
0.010945394,36493
0.010949394,6
0.010950394,17
0.010955394,723
0.010957394,13
0.010967394,3
0.010973394,1450
0.010977394,1
0.010984394,48
0.010993394,342
0.010997394,1110
0.011000394,6
0.011005394,871
0.011025394,1344
0.011043394,5
0.011045394,728
0.011057394,240
0.011061394,78
0.011075394,38
0.011081394,11
0.011087394,11
0.011119394,5
0.011125394,189
0.011129394,1
0.011135394,24
0.011141394,1
0.011153394,245
0.011155394,7
0.011156394,2814
0.011157394,20
0.011165394,73
0.011166394,2410
0.011180394,1289
0.011189394,1
0.011200394,252
0.011225394,7413
0.011245394,18
0.011249394,2753
0.011255394,62
0.011261394,653
0.011269394,57
0.011276394,59
0.011279394,475
0.011280394,54
0.011283394,108
0.011290394,1
0.011297394,5
0.011309394,2
0.011315394,47
0.011319394,3
0.011321394,659
0.011325394,236
0.011327394,25
0.011345394,1206
0.011362394,4
0.011365394,12985
0.011366394,225
0.011369394,214
0.011373394,44
0.011382394,3
0.011385394,6
0.011393394,33
0.011405394,9
0.011415394,7140
0.011422394,4
0.011425394,39
0.011435394,40981
0.011441394,378
0.011453394,68
0.011457394,2046
0.011466394,1
0.011477394,2
0.011482394,47
0.011485394,63
0.011495394,100
0.011497394,4
0.011500394,11
0.011511394,2
0.011513394,135
0.011525394,762
0.011526394,641
0.011528394,2
0.011529394,12
0.011561394,213
0.011575394,412
0.011585394,8971
0.011621394,3
0.011625394,10356
0.011641394,1225
0.011645394,135121
0.011685394,39
0.011689394,3
0.011690394,5
0.011705394,211
0.011714394,484
0.011719394,3044
0.011720394,1
0.011725394,2
0.011729394,26
0.011731394,55
0.011733394,143
0.011745394,53
0.011765394,24
0.011769394,54
0.011787394,12
0.011789394,56
0.011798394,43
0.011803394,1089
0.011813394,878
0.011825394,512
0.011833394,3
0.011850394,2
0.011860394,7
0.011861394,24
0.011869394,2
0.011871394,1
0.011875394,35
0.011893394,1213
0.011895394,12
0.011925394,219875
0.011931394,224
0.011933394,80
0.011936394,3
0.011945394,202
0.011956394,53
0.011965394,26
0.011975394,162
0.011993394,2
0.011997394,3
0.012000394,17
0.012006394,66
0.012025394,1
0.012035394,43
0.012045394,8
0.012053394,32
0.012055394,63
0.012063394,85
0.012069394,1
0.012071394,72
0.012077394,208
0.012079394,55
0.012101394,689
0.012123394,97
0.012125394,469
0.012130394,25
0.012133394,8
0.012141394,494
0.012145394,6
0.012147394,21
0.012149394,1025
0.012153394,2619
0.012155394,4
0.012164394,2
0.012170394,3
0.012175394,2572
0.012179394,4
0.012183394,84
0.012185394,11521
0.012193394,3017
0.012197394,60
0.012205394,21770
0.012215394,38
0.012225394,10
0.012233394,1
0.012237854,1
0.012241394,46
0.012245394,7
0.012251394,133
0.012260394,1
0.012264394,102
0.012269394,487
0.012272394,5356
0.012275394,177
0.012278394,1
0.012285394,102
0.012297394,346
0.012305394,1
0.012309394,2140
0.012325394,11
0.012331394,468
0.012335394,1
0.012346394,188
0.012350394,20
0.012351394,4
0.012365394,7
0.012371394,22
0.012375394,1364
0.012407394,55
0.012427394,5
0.012428394,7
0.012430394,4
0.012437394,2191
0.012450394,1
0.012455394,80
0.012485394,254
0.012509394,112
0.012515394,8
0.012517394,1
0.012521394,68
0.012525394,481
0.012533394,33
0.012561394,104
0.012579394,46
0.012581394,28
0.012588394,55
0.012595394,56
0.012609394,165
0.012621394,118
0.012625394,1184
0.012629394,378
0.012644394,142
0.012647394,19
0.012653394,668
0.012663394,3
0.012665394,127
0.012667394,111
0.012668394,24
0.012674394,13
0.012706394,26
0.012715394,9
0.012719394,89
0.012725394,104
0.012737394,1422
0.012745394,6
0.012755394,1
0.012777394,4
0.012791394,17
0.012799394,21
0.012809394,1
0.012815394,13
0.012825394,15890
0.012829394,4
0.012831394,2280
0.012837394,3290
0.012845394,3053
0.012848394,1
0.012890394,34
0.012905394,4217
0.012917394,8903
0.012920394,13
0.012925394,42452
0.012935394,1
0.012941394,141
0.012950394,411
0.012955394,12984
0.012977394,126
0.012985394,89
0.012989394,2390
0.013009394,31
0.013016394,80
0.013017394,1
0.013019394,418
0.013021394,368
0.013028394,1
0.013037394,589
0.013043394,1
0.013061394,65
0.013070394,340
0.013109394,149
0.013125394,5
0.013126394,3409
0.013141394,11
0.013142394,1
0.013150394,1
0.013159394,12
0.013174394,143
0.013175394,40
0.013185394,9382
0.013190394,1
0.013202394,244
0.013205394,1048
0.013225394,399
0.013229394,129
0.013235394,1
0.013241394,21
0.013245394,780
0.013247394,22
0.013250394,2105
0.013251394,116
0.013267394,105
0.013285394,59
0.013289394,379
0.013295394,245
0.013297394,400
0.013299394,19
0.013303394,73
0.013307394,2
0.013325394,22928
0.013326394,1
0.013330394,1
0.013343394,7
0.013351394,9
0.013353394,76
0.013361394,91
0.013375394,2
0.013380394,1
0.013385394,166
0.013393394,40
0.013397394,1563
0.013409394,1
0.013415394,16
0.013421394,9
0.013425394,2681
0.013457394,3
0.013469394,60
0.013481394,3634
0.013505394,169
0.013520394,15
0.013525394,7
0.013535394,392
0.013552684,1
0.013557394,36
0.013561394,3
0.013576394,59
0.013589394,17
0.013600394,16
0.013605394,3906
0.013609394,1
0.013615394,18424
0.013619394,12
0.013625394,2106
0.013655394,64
0.013661394,426
0.013665394,21
0.013667394,4
0.013673394,55
0.013675394,471
0.013685394,1
0.013694394,7
0.013697394,8
0.013699394,93
0.013729394,431
0.013745394,2604
0.013760394,245
0.013765394,2
0.013769394,2844
0.013805394,4
0.013817394,123
0.013822394,11
0.013825394,238
0.013829394,10
0.013831394,45
0.013834394,3
0.013835394,52
0.013852394,161
0.013865394,1201
0.013869394,2
0.013895394,15
0.013904394,3
0.013925394,111178
0.013945394,522
0.013946394,14
0.013950394,13
0.013961394,73
0.013977394,36
0.013997394,22
0.014008394,2
0.014025394,233
0.014027394,3903
0.014033394,4
0.014039394,76
0.014045394,932
0.014055394,4
0.014077394,289
0.014089394,143
0.014099394,3645
0.014101394,1
0.014102394,71
0.014109394,1024
0.014125394,7513
0.014132394,18
0.014163394,15
0.014165394,10059
0.014175394,3
0.014181394,12
0.014191394,15
0.014196394,4
0.014225394,648
0.014233394,4
0.014247394,4
0.014273394,1
0.014275394,242
0.014285394,230
0.014297394,46
0.014309394,164
0.014325394,25
0.014330394,13
0.014337394,443
0.014349394,1
0.014355394,7
0.014359394,4
0.014365394,1082
0.014375394,206
0.014385394,17898
0.014387394,1
0.014393394,4
0.014396394,11
0.014405394,13
0.014415394,61
0.014417394,116
0.014424394,5
0.014425394,26
0.014441394,5
0.014445394,2377
0.014453394,2231
0.014463394,50
0.014471394,4
0.014501394,896
0.014525394,90
0.014535394,7
0.014537394,13
0.014542394,3
0.014555394,394
0.014560394,241
0.014563394,41
0.014581394,259
0.014585394,251
0.014597394,136
0.014615394,11
0.014621394,71
0.014625394,53
0.014628394,3951
0.014631394,70
0.014650394,570
0.014675394,3
0.014693394,3577
0.014701394,2
0.014707394,1427
0.014715394,4
0.014721394,86
0.014725394,74312
0.014752394,23
0.014753394,7
0.014769394,52
0.014780394,81
0.014805394,66
0.014825394,126
0.014845394,1
0.014857394,28
0.014861394,57
0.014876394,8
0.014888394,24
0.014901394,39
0.014907394,90
0.014915394,485
0.014921394,1
0.014925394,83156
0.014957394,97
0.014958394,6
0.014982394,97
0.014995394,3
0.015005394,340
0.015013394,34
0.015045394,311
0.015065394,19
0.015072394,3627
0.015113394,4
0.015125394,956
0.015128394,3
0.015137394,2607
0.015145394,135823
0.015155394,26126
0.015175394,3
0.015185394,15
0.015195394,191
0.015216394,3
0.015217394,2
0.015221394,32
0.015229394,848
0.015242394,38
0.015248394,14
0.015257394,2
0.015261394,1
0.015279394,378
0.015291394,726
0.015300394,2
0.015317394,183
0.015321394,15
0.015325394,58
0.015329394,438
0.015335394,54
0.015341394,154
0.015353394,7
0.015365394,624
0.015375394,807
0.015413394,2
0.015417394,59
0.015425394,1439
0.015434394,111
0.015451394,1
0.015455394,22
0.015465394,22
0.015485394,1943
0.015491394,40
0.015505394,4
0.015509394,2546
0.015511394,2287
0.015525394,20
0.015533394,233
0.015551394,4
0.015565394,52
0.015585394,11
0.015589394,69
0.015593394,17
0.015604394,7
0.015605394,65
0.015617394,6
0.015620394,4014
0.015625394,3
0.015651394,183
0.015653394,525
0.015660394,50
0.015675394,27
0.015683394,4
0.015689394,6
0.015698394,1
0.015708394,1
0.015713394,68
0.015725394,179
0.015735394,185
0.015755394,2
0.015805394,2
0.015815394,89
0.015831394,564
0.015837394,81
0.015845394,2105
0.015868394,1301
0.015869394,585
0.015872394,26
0.015873394,100
0.015875394,2
0.015897394,68
0.015899394,2
0.015906394,5453
0.015925394,186409
0.015965394,83
0.015983394,3
0.015985394,10115
0.016011394,1
0.016023394,1
0.016025394,83
0.016053394,77
0.016059394,2
0.016085394,48
0.016100394,70
0.016103394,8
0.016105394,116
0.016125394,31967
0.016143394,102
0.016145394,2
0.016167394,66
0.016194394,41
0.016209394,4
0.016211394,24
0.016225394,250
0.016228394,16
0.016229394,2
0.016230394,1
0.016240394,6
0.016241394,17
0.016249394,25
0.016265394,153
0.016271394,55
0.016301394,10
0.016313394,18
0.016325394,5
0.016349394,4
0.016365394,397
0.016371394,52
0.016405394,416
0.016425394,11
0.016445394,235
0.016449394,2217
0.016457394,62
0.016459394,3
0.016469394,2074
0.016471394,5
0.016481394,140
0.016525394,194
0.016528394,2
0.016535394,11
0.016553394,2
0.016573394,1118
0.016589394,53
0.016595394,3679
0.016600394,361
0.016605394,1845
0.016617394,2
0.016625394,5
0.016643394,1
0.016675394,6
0.016677394,13
0.016678394,101
0.016685394,1337
0.016705394,50
0.016715394,128
0.016769394,1
0.016775394,4
0.016805394,64
0.016815394,300
0.016819394,80
0.016824394,15
0.016853394,10
0.016854394,1
0.016871394,3
0.016879394,3819
0.016885394,27
0.016893394,79
0.016895394,49
0.016913394,602
0.016925394,39207
0.016950394,1454
0.016965394,8279
0.016970394,1
0.016971394,51
0.016979394,1140
0.016985394,1
0.016990394,3
0.017015394,284
0.017023394,1
0.017043394,2
0.017046394,1
0.017061394,4
0.017075394,4
0.017085394,7
0.017093394,2
0.017097394,2
0.017102394,5
0.017123394,9
0.017125394,60
0.017135394,47
0.017137394,27
0.017143394,250
0.017145394,229
0.017161394,525
0.017165394,452
0.017170394,3
0.017175394,60
0.017184394,1
0.017189394,5
0.017207394,17
0.017225394,11
0.017232394,8659
0.017233394,2
0.017245394,78
0.017249394,5
0.017300394,44
0.017309394,1
0.017315394,1
0.017325394,127
0.017345394,1
0.017355394,138
0.017357394,1
0.017375394,1
0.017385394,1619
0.017387394,1543
0.017389394,22
0.017405394,25
0.017407394,20
0.017417394,61
0.017425394,1828
0.017449394,98
0.017465394,1180
0.017480394,1
0.017509394,3
0.017525394,1439
0.017531394,53
0.017542394,18309
0.017550394,3
0.017561394,62
0.017563394,5
0.017565394,2306
0.017573394,1
0.017575394,289
0.017579394,377
0.017617394,559
0.017621394,41
0.017625394,33
0.017644394,62
0.017645394,3
0.017675394,59
0.017693394,449
0.017729394,44
0.017741394,49
0.017773394,63
0.017795394,87
0.017802394,3
0.017805394,687
0.017807394,172
0.017821394,1
0.017825394,3
0.017845394,13
0.017846394,12
0.017850394,38
0.017852394,3839
0.017885394,71
0.017905394,60
0.017911394,2
0.017925394,29787
0.017945394,10220
0.017960394,5
0.017977394,4
0.017992394,5
0.018007394,3
0.018020394,10
0.018029394,1600
0.018035394,10598
0.018039394,5
0.018045394,3
0.018065394,18
0.018073394,25
0.018086394,83
0.018097394,1
0.018125394,11
0.018131394,53
0.018138394,1
0.018173394,120
0.018185394,1
0.018193394,16
0.018197394,6
0.018215394,6
0.018224394,11
0.018225394,1448
0.018245394,1
0.018255394,1
0.018265394,137
0.018269394,2
0.018275394,1
0.018290394,3
0.018320394,52
0.018325394,3358
0.018335394,55
0.018339394,1186
0.018348394,212
0.018365394,27
0.018377394,3
0.018413394,22
0.018414394,1
0.018415394,5
0.018425394,2
0.018445394,29
0.018449394,824
0.018455394,45
0.018500394,4
0.018513394,30
0.018525394,4
0.018533394,157
0.018541394,1
0.018545394,12
0.018565394,64
0.018578394,15
0.018587394,2
0.018601394,5
0.018633394,164
0.018645884,1
0.018653394,4
0.018685394,3532
0.018689394,392
0.018701394,7
