0.15744842,565
0.157832442,91
0.157924606,56
0.157970688,4
0.15798605,7
0.158078214,642
0.158312468,1281
0.158615844,1
0.15875409,4
0.158807854,257
0.158888498,14
0.158984502,4
0.159138112,151
0.159161152,95
0.159337802,424
0.159464528,1
0.159537492,1
0.159610456,34
0.159952234,20
0.160021358,8
0.1600444,454
0.160071282,21
0.160136564,272
0.160328574,215
0.160366976,11
0.160474502,14
0.160520586,2
0.160574348,405
0.16059739,59
0.160712596,508
0.1607894,8
0.160904606,24
0.160919966,26
0.160927646,363
0.161096616,10
0.161104296,73
0.161192622,31
0.161288626,9555
0.162164194,250
0.162248678,110
0.162344682,12
0.162440688,16253
0.162517492,622
0.162548214,29
0.162763266,5
0.16285543,5
0.162947594,1
0.163147286,269
0.163208728,21
0.16340074,2
0.163439142,515
0.16358507,3
0.16359275,26
0.163823162,23
0.16397677,243
0.164061254,408
0.164145738,76
0.164456796,5
0.1645336,22
0.164637286,1890
0.164744812,137
0.164860018,14
0.165128832,40
0.165167234,121
0.165320842,47
0.16547445,37
0.165704862,3
0.165724064,34
0.165804708,7
0.16605048,25203
0.166265532,8
0.166472904,3
0.16658043,7
0.16658811,18
0.166664914,93
0.166933728,13
0.167106538,44
0.16754048,49
0.167682568,121
0.167740172,131
0.167840016,68
0.167970584,3
0.167993624,46
0.167997464,449
0.168008986,650
0.16810499,95
0.168331562,12
0.168692542,18
0.168784708,564
0.168942156,1004
0.168969036,6
0.16923017,96
0.169257052,17
0.169353058,223
0.169449062,251
0.169568108,5
0.16957195,800
0.16960267,13
0.169641072,25
0.169737078,149
0.169752438,210
0.16976012,64
0.169871486,440
0.169929088,29
0.170044294,1
0.170113418,47
0.170290068,2
0.170370712,55
0.170466718,509
0.17053584,34
0.170589604,1
0.170643366,242
0.17069713,210
0.17072401,5
0.170735532,114
0.17088914,17
0.170965944,1427
0.171027388,58
0.171150274,237
0.171173314,100
0.171219398,2
0.171349964,434
0.171426768,268
0.171526614,2
0.17165718,18261
0.171703264,243
0.171772386,76
0.171879912,131
0.172041202,34949
0.172125686,4
0.172233212,2210
0.172425222,18
0.172532748,1703
0.17256347,10
0.172617232,173
0.172694036,5
0.172809242,10780
0.172901408,1
0.17293981,600
0.173039654,68
0.173116458,45
0.173193262,26
0.173227824,50
0.173293108,1107
0.173385274,135
0.173730892,14563
0.173961304,38
0.174045788,306
0.174099552,31
0.174191716,667
0.174345324,63
0.174422128,3
0.17444133,83
0.174468212,2
0.174529654,711
0.174729346,4164
0.17482151,4
0.174882954,3117
0.174929036,163
0.17499816,10
0.175036562,9
0.175113366,26
0.175412902,345
0.175458984,14
0.175482026,92
0.175593392,2
0.175689396,408
0.175727798,5736
0.17592749,33
0.176150222,375
0.17631151,3
0.176342232,839
0.176611046,38
0.176649448,623
0.176937464,682
0.17707187,128
0.177325324,214
0.177356046,557
0.177379086,3381
0.177417488,38324
0.177525014,4
0.1776095,13
0.177647902,188
0.177724706,163
0.177878314,467
0.177916716,21
0.17817785,5
0.178523468,234
0.17856955,2643
0.178834524,42
0.179030376,167
0.179164782,38
0.179333752,11
0.179337592,83
0.1794912,478
0.179521922,312
0.179721612,58
0.179760014,158
0.17987906,520
0.179921302,270
0.180005788,31
0.180105632,1
0.180120994,366
0.180182436,37
0.180297642,235
0.18041285,22
0.180489654,790
0.180528056,351
0.180593338,7
0.180873674,163
0.180919756,330
0.181104086,6
0.181449704,894
0.181518828,464
0.18191821,583
0.182025736,11
0.182071818,1109
0.182140942,16
0.182259988,12
0.182409756,2151
0.18248656,6
0.182793776,1104
0.182832178,455
0.182974266,454
0.183177796,466
0.183212358,35
0.183269962,1
0.183316044,235
0.183331406,25165
0.183542616,24
0.183569498,180
0.183650142,7
0.183715426,521
0.184045684,65
0.184068724,507
0.184329858,3
0.184514188,40
0.18456027,3
0.184621714,18
0.184698518,1
0.184756122,44
0.184890528,181
0.18490589,111
0.18491357,10
0.185251508,126
0.185328312,4
0.185389756,289
0.18548192,15
0.185942744,133
0.186111714,1626
0.186173158,897
0.186249962,3
0.186273002,14
0.186518776,3
0.186633982,5143
0.186710786,122
0.186895116,17
0.186933518,3
0.187594034,7
0.18770924,48605
0.187786044,1807
0.187882048,505
0.188131662,1470
0.188150862,1010
0.188170064,2571
0.188212306,976
0.188308312,14
0.18848496,483
0.188577126,38
0.188592486,1201
0.188707692,16
0.188938104,48
0.18903411,451
0.189130116,102
0.189245322,111
0.189306764,9
0.189368208,712
0.18939893,128
0.189544858,1632
0.189898156,96
0.189905836,178
0.18997496,826
0.190090166,113
0.190251456,891
0.190282176,381
0.19035514,6
0.190435786,3540
0.190504908,101
0.190666198,28
0.1907046,2
0.190781404,91
0.190858208,205
0.190873568,61
0.191050218,24
0.191146224,1966
0.191303672,104
0.191311352,192
0.191357434,6
0.191426558,170
0.191503362,38
0.191703052,87
0.191749136,46
0.191902744,74
0.19201027,208
0.192163878,223
0.192302124,119
0.19239429,194
0.192501816,4
0.192624702,1304
0.192701506,587
0.192736068,85
0.192739908,120
0.192855114,3
0.192901196,510
0.19297032,1025
0.193085526,71
0.193100888,47
0.19331594,37
0.193500268,43
0.193546352,6804
0.193607794,5
0.193615476,12
0.193661558,22
0.19369996,420
0.19371916,2
0.193807486,11
0.19389965,4
0.193930372,4357
0.194045578,444
0.194299032,100
0.194375836,13
0.194402718,3
0.1944488,44
0.194521764,10
0.194698414,42
0.19481362,29
0.194921144,262
0.194928826,1
0.195159238,15
0.195236042,31
0.195497176,551
0.195689186,11
0.195696866,71
0.195850474,7
0.195896558,1127
0.196080886,407
0.196234496,6203
0.196295938,634
0.1963113,3389
0.19649563,1289
0.196595474,229
0.196656918,10
0.196783644,123
0.196810526,2479
0.197002536,713
0.197117742,1382
0.197221428,52
0.19725983,2
0.197348154,32
0.197386556,458
0.19744032,74
0.197693774,3277
0.197770578,462
0.197847382,911
0.197947226,4
0.19819684,7
0.198292846,608
0.198315886,94
0.198492536,1
0.198699908,43
0.198807432,1
0.198972562,99
0.199076248,9
0.199191454,1
0.199383464,923
0.199410346,229
0.199467948,12
0.199610036,22
0.199613876,8
0.199652278,5
0.19969068,1380
0.199759804,3
0.199767484,32
0.200489442,561
0.20080434,5
0.200942586,36
0.201034752,259
0.201126916,87
0.20120372,21
0.201288206,5
0.20138037,157
0.201610782,12023
0.201664546,30
0.201725988,35
0.201841196,25
0.202378824,20
0.20249787,18
0.202532432,31
0.202555474,143
0.202762844,2
0.202778206,8
0.202839648,49
0.20285501,64
0.203223668,260
0.203331194,4
0.203338876,520
0.203484802,106
0.203530886,55
0.203569288,4
0.203684494,445
0.203914906,58
0.203926426,36
0.20400707,300
0.204083876,10
0.204298926,6228
0.204398772,13
0.204490936,4277
0.204663746,18
0.204682948,963
0.20472135,2
0.204836556,153
0.20528202,2
0.205354982,102
0.205758204,7948
0.205988616,16431
0.206069262,15
0.206126864,82
0.206257432,10
0.206307354,3
0.206449442,49
0.206679854,2356
0.206775858,8
0.206852664,10
0.206910266,2
0.20698707,29924
0.207094596,1
0.207140678,3880
0.207232844,3
0.20735957,912
0.20737109,8776
0.208062328,197
0.208077688,463
0.20809305,203
0.208166014,9
0.208569234,20
0.208753564,75
0.20903006,516
0.20921439,364
0.209306554,40
0.209521606,1344
0.209675214,8756
0.209698256,13
0.209805782,23
0.209997792,18
0.210136038,67
0.210235884,6
0.210251244,22
0.21035109,46
0.21035493,14
0.210366452,2
0.21055078,5
0.210635266,139
0.21071207,40
0.210792714,11
0.210827276,117
0.211011606,7
0.21109609,1497
0.211138332,573
0.211211296,495
0.211230498,76
0.21127274,2
0.2112881,6
0.211380266,245
0.211426348,31
0.211449388,123
0.211633718,224
0.211902534,30
0.211933254,68
0.21202158,131
0.212056142,63
0.212094544,8
0.212106064,21
0.212324956,920
0.212478564,92
0.212486244,201
0.212555368,4496
0.212563048,36
0.212670574,107
0.212854904,2
0.212870264,32
0.212900986,56735
0.21297779,18883
0.21298163,31
0.213069956,406
0.213131398,106
0.213177482,357
0.213269646,39
0.21332341,7
0.21334645,441
0.213453976,446
0.214045368,44
0.21406841,381
0.214164414,15
0.2142681,632
0.21428346,551
0.214294982,99
0.214486992,12
0.214513872,67
0.214521554,23
0.214667482,21
0.214732764,221
0.214744286,12
0.214759646,90
0.21483645,145
0.214974698,3
0.215051502,77061
0.215066862,856
0.21538944,819
0.215704336,127
0.215712016,76
0.215804182,1
0.21595011,16
0.216011552,1204
0.2161498,24
0.216357172,159
0.216426296,90
0.216587584,1555
0.216633666,431
0.21670279,765
0.216963924,17
0.217048408,24
0.217140574,7
0.21728266,10
0.217359466,77
0.217432428,7907
0.217497712,58
0.217509234,2
0.217739646,2
0.217931656,1
0.218162068,53
0.21856913,65
0.218692016,226
0.218853304,152
0.218860986,26
0.218868666,30
0.218891706,5056
0.21894163,2
0.21894931,84
0.219091398,5
0.219095238,11
0.219275728,76
0.219283408,9
0.219398614,663
0.219467738,1
0.219536862,4
0.219621346,87
0.219767274,160
0.219813356,344
0.220350986,195
0.22042779,3
0.22045851,1881
0.220496912,841
0.220504594,2032
0.22064284,8
0.220715804,3
0.22081181,2812
0.22083101,4254
0.22137248,37
0.221771862,5088
0.221887068,103
0.221902428,482
0.22211748,38
0.222393974,1
0.222720392,472
0.222854798,3
0.222931604,39
0.223008408,2
0.223039128,1260
0.22305065,43
0.223131294,247
0.223269542,5
0.223292582,29
0.223330984,39
0.223415468,64
0.223499954,4
0.223653562,1386
0.22380717,9116
0.22382253,4
0.223853252,3
0.223960778,103
0.224291036,650
0.224582892,91
0.22472882,63379
0.224878588,286
0.22511284,49
0.225151242,104
0.225235726,6
0.22532021,4
0.225343252,2610
0.225458458,224
0.225516062,339
0.225604386,1336
0.225619746,23
0.225650468,1
0.225757994,892
0.225804076,1148
0.226310984,3478
0.226380108,4
0.226572118,576
0.226587478,140
0.226664282,186
0.226725726,32
0.226840932,182
0.226956138,229
0.22718655,3628
0.227209592,7
0.227263354,71
0.227447684,16
0.22753217,112
0.227647376,11
0.2277357,15
0.227969952,916
0.228062118,11
0.228085158,115
0.22809284,18
0.2281082,94
0.228192684,15
0.228231086,225
0.228338612,1027
0.228753354,5
0.228799436,20
0.228807118,13
0.228814798,10
0.22902985,895
0.22903369,43
0.229260262,122
0.229283302,8
0.229375468,1238
0.229628922,23
0.229759488,162
0.22979789,1441
0.229836292,20
0.22999758,11
0.230412324,52
0.23071186,7
0.230842426,4
0.230873148,353
0.230949952,91
0.231149642,4
0.23128789,1285
0.231410776,3
0.231449178,198
0.231556704,7
0.231564384,1292
0.23166423,8
0.231702632,107
0.231886962,17
0.231979126,36
0.23202521,7
0.23204057,6
0.232255622,30
0.232332426,160
0.23240923,48
0.232647322,18
0.232716446,4206
0.232754848,127
0.232916138,2
0.233004462,899
0.233092786,116
0.233119668,18
0.233292478,159
0.23333088,78
0.23333856,8
0.233453766,14
0.233557452,107
0.233568972,263
0.233638096,121
0.233776344,3
0.233868508,1730
0.23391459,4
0.234444538,337
0.234598146,14722
0.23465191,216
0.234697992,23
0.234755596,110
0.234759436,44
0.234870802,188
0.23502057,38
0.23520106,7
0.235281704,25
0.235297064,806
0.23538539,2430
0.235542838,64
0.235711806,735
0.235746368,137
0.23578861,41
0.236003662,52
0.236015182,4
0.236172632,7869
0.236257116,16
0.236403044,13
0.236426084,108
0.236464486,1
0.236487528,18
0.236587374,122
0.236817786,158
0.23688691,528
0.236936832,6
0.236959874,1
0.237132682,128
0.237324692,181
0.237370776,88
0.237747116,22
0.237862322,1783
0.238062012,267
0.238092734,392
0.238246342,20222
0.238330826,83
0.23837691,16
0.238476754,3427
0.238615002,3
0.238630362,2154
0.239029744,5
0.239045104,419
0.239283198,152
0.2393216,64
0.239406084,2
0.239582734,2
0.239628816,17
0.23972098,33
0.239793944,14
0.23990531,7
0.240012836,84
0.240204846,22
0.240473662,763
0.240550466,53
0.240738636,186
0.24082696,1
0.240965208,8
0.241164898,8
0.241241702,274
0.24136843,38
0.241637244,30
0.241794692,9
0.24193294,21956
0.241998222,27
0.242009744,176
0.242071186,23
0.242155672,71
0.242470568,47515
0.242616496,9
0.242854588,5
0.24289299,86
0.24306196,25
0.243100362,232
0.243315414,12
0.243376856,410
0.243422938,7
0.243699434,19
0.243891444,5345
0.24400665,1050
0.244045052,92
0.244237062,250
0.244421392,913
0.244621084,441
0.244674846,83
0.244697888,59
0.244720928,2
0.244836134,10
0.245089588,36
0.245158712,335
0.245235516,9
0.24530464,419
0.245389124,5415
0.245465928,10683
0.245542732,198
0.245573454,8
0.245619536,970
