0.00109614,618
0.001097282,121
0.001109842,1
0.001117834,3
0.001123543,2
0.001130394,868
0.001132678,2
0.001141812,436313
0.001145238,30
0.001150947,146
0.001155514,116
0.001166932,3662
0.001168074,301
0.001170358,1056
0.00117835,1
0.001181776,2
0.001187485,471
0.001192052,106
0.001193194,3
0.001198903,1075
0.00120347,6
0.001205754,4
0.001208038,2
0.001214888,2
0.001219456,144
0.001230874,18
0.001233157,32
0.001242292,1
0.001246859,19
0.001250285,1391
0.001255994,26
0.001262845,3977
0.001274263,72
0.001281114,12
0.001284539,255
0.001301666,957
0.001306233,155
0.001310801,1
0.001313084,12
0.001315368,505
0.001319935,1
0.001321077,1
0.001333637,6
0.001342771,1
0.001345055,177
0.001347339,650
0.001353048,1661
0.001356473,15
0.001357615,3
0.001365608,4
0.001370175,376
0.001374742,4690
0.001377026,5
0.001381593,386
0.001397578,11
0.001404429,2066
0.001414706,14
0.001415847,11
0.001416989,27
0.001424982,73
0.001427265,18
0.001429549,41
0.001431833,866
0.001438684,4101
0.001443251,13
0.001447818,2
0.001451244,63
0.001459236,9
0.001472938,2463
0.001479789,22
0.001484356,118
0.00148664,6045
0.001498058,155
0.001507192,701
0.001520894,1
0.001523178,1
0.001533454,26
0.001541447,400
0.001544872,20
0.001549439,1
0.001552865,28
0.001557432,3
0.001561999,9
0.001569992,322
0.001571134,8
0.001575701,75
0.001582552,17
0.001589403,398
0.001592828,3237
0.001598537,81567
0.001609955,1
0.001627083,2
0.001628224,72
0.001630508,5
0.00164421,289
0.001655628,6
0.001667046,1248
0.00166933,27
0.001671613,49
0.001678464,1
0.001680748,175
0.001683031,191
0.001684173,56
0.001685315,823
0.001695591,303
0.001699017,44
0.001705868,2
0.001708151,4
0.001712719,57764
0.001721853,4
0.00172642,223
0.001727562,1
0.001733271,27
0.001735555,5
0.001741264,200
0.001745831,2
0.001750398,17
0.00175154,1
0.001758391,2702
0.001769809,164
0.001778944,14
0.001781227,574
0.001798355,88
0.001804064,1507
0.001805205,101
0.0018269,159
0.001833751,4
0.001836034,15
0.001840602,182
0.001844027,7
0.001849736,456
0.001855445,240
0.001865721,42
0.001872572,153
0.00188399,417
0.001887416,1
0.001890841,2
0.001894267,7
0.00189655,9
0.001899976,178
0.001911394,49
0.001912536,165
0.001917103,9
0.001918245,20487
0.001919387,525
0.001931947,2
0.001941081,160
0.001943365,1
0.001945648,5
0.001952499,8
0.00195935,354
0.001963917,2038
0.001966201,52
0.001969626,3
0.001973052,2
0.001982186,6
0.00198447,36
0.001986754,1
0.001995888,3
0.001998172,451
0.002014157,181
0.002017583,39
0.002021008,46
0.002026717,242
0.002032426,2
0.002052979,758
0.002055262,245
0.002062113,14
0.002074673,6
0.002078099,3
0.002082666,35
0.002088375,16
0.002089517,85
0.002100935,148
0.002106644,17
0.002110069,29
0.002123771,2750
0.002137473,1334
0.002140898,39
0.002147749,2
0.002153458,289
0.002158025,14
0.002159167,61
0.002164876,14
0.002169444,856
0.00219228,86
0.002194563,16
0.002196847,1
0.002205982,73
0.002209407,126
0.002212832,121
0.002219683,173
0.002223109,366
0.002226534,60
0.00222996,20
0.002235669,13
0.002247087,1
0.002256221,202
0.002258505,11
0.002260789,1564
0.002265356,34
0.002273348,18
0.00227449,15
0.002283625,13699
0.002295043,26
0.002301894,49
0.002329297,15
0.002336148,44
0.002340715,84
0.002342999,72
0.002345283,34
0.002363552,18
0.002371544,15
0.00237497,131
0.002384104,11
0.002397806,344
0.002406941,61
0.00242521,5
0.002429777,6
0.00243206,3
0.002434344,1561
0.002438911,2
0.002442337,4
0.002466315,125
0.002468598,6
0.002473166,4
0.002477733,49513
0.002484584,48
0.002486867,259
0.002493718,60
0.002500569,1
0.00250742,50
0.002511987,31
0.002513129,4
0.002516555,1572
0.002521122,439
0.002527973,90
0.002553093,136
0.002562227,7
0.002569078,438
0.002574787,96
0.002575929,10
0.002583921,45
0.002589631,2
0.002603332,61
0.002615892,1
0.002620459,71
0.002621601,16
0.002626169,105
0.002630736,36
0.002646721,192
0.002654714,102
0.002658139,10
0.002667274,32
0.002671841,226
0.002685543,208
0.00269011,11
0.002706095,5
0.002711804,195
0.002712946,15
0.00271523,11
0.002717514,1
0.002731215,998
0.002733499,14
0.00274035,72
0.002750626,387
0.002754052,1331
0.002762044,2
0.002774604,53
0.002776888,93
0.00279059,4
0.002795157,8
0.002796299,222
0.002808859,55
0.002825986,10
0.002831695,12
0.002836262,44
0.002849964,172
0.002854531,174
0.002855673,24
0.002856815,7
0.002877367,13673
0.002883076,13
0.002886502,44
0.002888785,59
0.002896778,212
0.002902487,1
0.002907054,411
0.002911622,123
0.002917331,1
0.002918472,3
0.002937883,31
0.002941309,10
0.002945876,1
0.002949301,4
0.002950443,3
0.002968712,577
0.002973279,149
0.002976705,303
0.00298013,445
0.002996116,18
0.003000683,10
0.003014385,3868
0.003025803,51
0.003028086,76
0.003037221,91068
0.00304293,3
0.003044072,30
0.003048639,2
0.003069192,21
0.003079468,19
0.00308061,7
0.003082893,37
0.003087461,1048
0.003089744,6
0.003098879,2
0.003103446,14
0.00310573,14
0.003123999,6
0.003134275,29
0.003136559,6
0.003139984,274
0.00315026,21
0.003151402,22
0.003157111,1
0.003167388,8
0.003183373,3
0.003185657,397
0.003197075,27
0.003203926,14
0.003206209,55
0.00322562,1467
0.003230187,1
0.003240464,574
0.003247314,13
0.003251882,45
0.003254165,947
0.003256449,2311
0.003261016,25
0.003265583,60
0.003277002,45
0.003282711,3
0.00328842,236
0.003291845,39
0.003297554,7
0.003311256,11
0.003315823,234
0.003323816,5
0.003324958,9
0.003334092,39
0.003343227,3
0.003353503,7
0.003361496,25
0.003362638,3
0.003368347,809
0.00337063,10
0.003384332,238
0.003391183,54
0.003398034,2
0.003414019,1
0.003417445,14
0.003425437,43031
0.003427721,1880
0.00343343,71
0.003435714,75
0.003442564,495
0.003443706,441
0.003459692,14
0.003466542,2
0.003468826,343
0.00347111,24
0.003493946,7
0.003500797,3
0.00350308,50
0.003504222,376
0.003511073,3
0.003514499,22
0.003519066,1
0.003535051,9
0.003539618,77
0.003556746,1
0.003557887,55
0.003562455,515
0.003571589,5
0.003576156,4
0.003579582,6
0.003584149,196
0.003596709,22944
0.003601276,33
0.003608127,93
0.003621829,79
0.003625254,5
0.003630963,62
0.003637814,40
0.003644665,542
0.003648091,2
0.003651516,9
0.0036538,87
0.003672069,2097
0.003676636,363
0.003681203,338
0.00369833,8
0.003699472,72
0.003720025,530
0.003730301,1
0.003742861,28
0.003745145,27
0.003767981,1688
0.003774832,33
0.003788534,5
0.003796526,2
0.003799952,47
0.003809086,30
0.003822788,218
0.00383649,51186
0.003839915,7
0.003843341,126
0.003859326,8
0.00386161,33
0.003863893,8
0.003870744,13196
0.003878737,240
0.003882162,7
0.003886729,3
0.00388802,1
0.003891297,118
0.00389358,9758
0.003904998,912
0.003907282,388
0.003910707,28
0.0039187,134
0.003927835,15
0.00393126,495
0.003939253,2
0.003946104,54
0.003967798,17
0.003970082,3
0.003978074,1224
0.003979216,2
0.0039815,4
0.003987209,69
0.003991776,4641
0.003996343,48408
0.004026031,12
0.004028314,3
0.004037449,203
0.004059143,1207
0.004064852,29
0.004069419,20
0.004072845,2
0.004078554,6
0.004096823,17
0.004109383,58
0.004110525,99
0.004121943,18
0.004137928,53
0.004144779,287
0.004156197,23823
0.004166473,2
0.004167615,1260
0.00417675,31
0.004192735,129
0.00420187,21
0.004208721,117
0.004215571,3
0.004222422,191
0.004224706,2696
0.004230415,1
0.00423384,1
0.004247542,40
0.004250968,109
0.004252109,244
0.004264669,18
0.004268095,4
0.004270378,7
0.004274946,439
0.004281796,2
0.004295498,5
0.004311484,38
0.004316051,244
0.004318334,6
0.004329753,1
0.00433432,345
0.004338887,218
0.004345738,248
0.004350305,56
0.004353731,142
0.004357156,31
0.004370858,876
0.00438456,59
0.004393694,1
0.004411963,7
0.004424523,33
0.004425665,1
0.004433658,49
0.004447359,46
0.004453068,2
0.004470196,13
0.004475905,1450
0.004494174,41
0.004501024,24
0.004510159,1654
0.004512443,89
0.004513584,2069
0.004521577,154
0.004555831,4
0.004566108,267
0.00456725,118814
0.004569533,5
0.004572959,8
0.004584377,3
0.004595795,1818
0.004596937,76
0.004600362,119
0.004601504,24
0.004603788,1
0.00462434,30
0.004631191,12
0.004634617,7
0.004644893,10055
0.004658595,7
0.004667729,5
0.004672296,17
0.004681431,67
0.004685998,174
0.004690565,1439
0.004692849,82
0.004709976,5
0.004715685,23271
0.004727103,1004
0.004728245,1
0.004736238,1
0.004743089,2602
0.00474994,17
0.004751081,5
0.004761358,18
0.004767067,60
0.004772776,14475
0.004775059,33
0.004778485,84
0.004795612,57515
0.004811597,1
0.004816165,1
0.004823016,19
0.004834434,393
0.004852703,15
0.004864121,604
0.004868688,161
0.004870972,109
0.004877823,2
0.004881248,10
0.004884673,70
0.004891524,1
0.004898375,9
0.004909793,2991
0.004917786,1
0.00492007,17
0.004928062,17
0.00493263,21
0.004955466,44453
0.004960033,698
0.004962317,24
0.004966884,13
0.004969168,1
0.004984011,20
0.004987437,360
0.00498972,20
0.005001138,26
0.005007989,132
0.005023975,265
0.005026258,140
0.005033109,5
0.005035393,86
0.005042244,123
0.005049094,2060
0.005051378,14
0.005055945,2
0.005069647,1107
0.005074214,11
0.005076498,1
0.005081065,5
0.005084491,165
0.005106185,1
0.00510961,1471
0.005111894,6
0.00511532,14
0.005119887,4
0.005138156,99
0.005141581,7
0.005149574,12
0.005151858,1
0.005158708,5
0.005160992,91
0.005165559,18
0.005166701,219
0.005167843,16
0.005179261,5
0.005199814,5
0.005206665,54
0.005220366,111
0.005223792,454
0.005231784,394
0.005234068,4
0.005238635,1
0.005251195,1
0.005252337,280
0.005275173,26659
0.005279741,1
0.005284308,195
0.005290017,3969
0.005293442,165
0.005302577,17
0.00530486,3
0.005309428,3219
0.005315137,2
0.005316279,310
0.005321988,1566
0.005334548,48
0.005336831,4
0.005343682,414
0.005344824,2
0.005357384,1
0.005371086,1
0.00538022,7
0.005383645,2
0.005388213,4
0.005412191,9
0.005415616,192
0.0054179,3
0.005423609,52
0.005425893,662
0.005435027,1
0.005438452,70
0.005462431,1115
0.0054807,55
0.00548755,17
0.005498969,5
0.005502394,211
0.005514954,1875
0.005521805,113
0.005549208,100
0.005566335,8
0.005567477,24
0.005581179,1
0.005584604,2615
0.005589172,8
0.005590314,1334
0.005591455,37
0.005592597,37
0.005594881,4
0.005597164,1
0.005617717,14
0.005631419,1
0.005640553,299
0.005651971,5721
0.005658822,280
0.005663389,227
0.0056828,4
0.005686226,1
0.00569536,387
0.005698786,13
0.005699927,182
0.005703353,3
0.005709062,195421
0.005713629,10
0.00572048,42
0.005734182,20
0.0057456,2
0.005754734,26678
0.005759302,34
0.005769578,1
0.005773003,56
0.005777571,17
0.00579045,1
0.005794698,2
0.005800407,9
0.005814109,2703
0.005818676,54
0.005823243,2073
0.005834661,28308
0.005836945,1729
0.005846079,19
0.005851789,7
0.005857498,93
0.005860923,22
0.005863207,1
0.00587805,9
0.005891752,10
0.005900886,1
0.005935141,2244
0.005937424,489
0.005945417,79
0.00595341,1819
0.005960261,51
0.00596597,4
0.005980813,1
0.005987664,16
0.005989948,194
0.005995657,11
0.006001366,2
0.00602306,22
0.006028769,652
0.006031053,890
0.006043613,2594
0.006052748,288
0.006056173,5
0.006063024,15
0.006074442,62567
0.006083576,593
0.006088144,37
0.006097278,16
0.006104129,16
0.006108696,7707
0.006124682,164
0.006131533,393
0.006138383,1
0.006158936,514
0.00616122,154
0.006165787,139
0.006174921,190
0.006182914,1
0.006194332,47
0.006197758,1035
0.006200041,518
0.006211459,15
0.006234296,1
0.006247997,60
0.006254848,16
0.00626855,319
0.006279968,686
0.006284535,62
0.00629367,14
0.006302804,12
0.006314223,33082
0.006330208,253
0.006332492,1
0.006334775,6
0.006337059,9857
0.006371313,66
0.006394149,423632
0.006404426,1
0.006406709,687
0.006412418,968
0.00642612,1
0.006432971,1645
0.00645124,426
0.006453524,1
0.006474076,13
0.006477502,316
0.00650148,7
0.006503763,2
0.006507189,5
0.006508331,53
0.006515182,20
0.006531167,6132
0.006534592,55
0.00655172,2
0.006554003,16380
0.006556287,51
0.006565421,172
0.006576839,64
0.006579123,2843
0.00658369,396
0.006584832,1841
0.006601959,78
0.006617945,1354
0.006622512,84
0.006631646,9
0.006638497,3
0.006647632,2166
0.006654483,20
0.006668184,5
0.006670468,24
0.006679603,70
0.006707006,9
0.006708148,198
0.00670929,1485
0.006713857,4
0.006725275,2
0.006736693,6
0.006754962,9
0.006760671,40
0.006768664,37
0.006782366,907
0.006796067,161
0.006805202,180
0.006823471,22
0.006850874,146397
0.006855442,3
0.006864576,4
0.00686686,255
0.006873711,36493
0.006878278,6
0.00687942,17
0.006885129,723
0.006887412,13
0.006898831,3
0.006905681,1450
0.006910249,1
0.006918241,48
0.006928518,342
0.006933085,1110
0.00693651,6
0.006942219,871
0.006965056,1344
0.006985608,5
0.006987892,728
0.007001594,240
0.007006161,78
0.007022146,38
0.007028997,11
0.007035848,11
0.007072386,5
0.007079237,189
0.007083804,1
0.007090655,24
0.007097506,1
0.007111208,245
0.007113491,7
0.007114633,2814
0.007115775,20
0.007124909,73
0.007126051,2410
0.007142037,1289
0.007152313,1
0.007164873,252
0.007193418,7413
0.007216254,18
0.007220822,2753
0.007227672,62
0.007234523,653
0.007243658,57
0.007251651,59
0.007255076,475
0.007256218,54
0.007259643,108
0.007267636,1
0.007275629,5
0.00728933,2
0.007296181,47
0.007300748,3
0.007303032,659
0.007307599,236
0.007309883,25
0.007330436,1206
0.007349846,4
0.007353272,12985
0.007354414,225
0.007357839,214
0.007362406,44
0.007372683,3
0.007376108,6
0.007385243,33
0.007398944,9
0.007410362,7140
0.007418355,4
0.007421781,39
0.007433199,40981
0.00744005,378
0.007453751,68
0.007458319,2046
0.007468595,1
0.007481155,2
0.007486864,47
0.007490289,63
0.007501707,100
0.007503991,4
0.007507417,11
0.007519976,2
0.00752226,135
0.007535962,762
0.007537104,641
0.007539387,2
0.007540529,12
0.007577067,213
0.007593052,412
0.007604471,8971
0.007645576,3
0.007650143,10356
0.007668412,1225
0.007672979,135121
0.007718652,39
0.007723219,3
0.007724361,5
0.007741488,211
0.007751764,484
0.007757473,3044
0.007758615,1
0.007764324,2
0.007768892,26
0.007771175,55
0.007773459,143
0.007787161,53
0.007809997,24
0.007814564,54
0.007835117,12
0.0078374,56
0.007847677,43
0.007853386,1089
0.007864804,878
0.007878506,512
0.00788764,3
0.007907051,2
0.007918469,7
0.007919611,24
0.007928745,2
0.007931029,1
0.007935596,35
0.007956149,1213
0.007958432,12
0.007992687,219875
0.007999538,224
0.008001821,80
0.008005247,3
0.008015523,202
0.008028083,53
0.008038359,26
0.008049777,162
0.00807033,2
0.008074897,3
0.008078323,17
0.008085174,66
0.008106868,1
0.008118286,43
0.008129704,8
0.008138839,32
0.008141122,63
0.008150257,85
0.008157108,1
0.008159391,72
0.008166242,208
0.008168526,55
0.008193646,689
0.008218766,97
0.008221049,469
0.008226758,25
0.008230184,8
0.008239318,494
0.008243886,6
0.008246169,21
0.008248453,1025
0.00825302,2619
0.008255304,4
0.00826558,2
0.008272431,3
0.00827814,2572
0.008282707,4
0.008287274,84
0.008289558,11521
0.008298693,3017
0.00830326,60
0.008312394,21770
0.008323812,38
0.008335231,10
0.008344365,1
0.008349457,1
0.0083535,46
0.008358067,7
0.008364918,133
0.008375194,1
0.008379761,102
0.00838547,487
0.008388896,5356
0.008392321,177
0.008395747,1
0.008403739,102
0.008417441,346
0.008426576,1
0.008431143,2140
0.008449412,11
0.008456263,468
0.00846083,1
0.00847339,188
0.008477957,20
0.008479099,4
0.008495084,7
0.008501935,22
0.008506502,1364
0.00854304,55
0.008565877,5
0.008567018,7
0.008569302,4
0.008577295,2191
0.008592138,1
0.008597847,80
0.008632102,254
0.008659505,112
0.008666356,8
0.00866864,1
0.008673207,68
0.008677774,481
0.008686909,33
0.008718879,104
0.008739432,46
0.008741716,28
0.008749708,55
0.008757701,56
0.008773686,165
0.008787388,118
0.008791955,1184
0.008796523,378
0.00881365,142
0.008817075,19
0.008823926,668
0.008835344,3
0.008837628,127
0.008839912,111
0.008841053,24
0.008847904,13
0.008884442,26
0.008894719,9
0.008899286,89
0.008906137,104
0.008919838,1422
0.008928973,6
0.008940391,1
0.008965511,4
0.008981496,17
0.008990631,21
0.009002049,1
0.0090089,13
0.009020318,15890
0.009024885,4
0.009027169,2280
0.00903402,3290
0.009043154,3053
0.00904658,1
0.009094536,34
0.009111663,4217
0.009125365,8903
0.00912879,13
0.009134499,42452
0.009145917,1
0.009152768,141
0.009163045,411
0.009168754,12984
0.009193873,126
0.009203008,89
0.009207575,2390
0.009230411,31
0.009238404,80
0.009239546,1
0.00924183,418
0.009244113,368
0.009252106,1
0.009262382,589
0.009269233,1
0.009289786,65
0.009300062,340
0.009344593,149
0.009362862,5
0.009364003,3409
0.009381131,11
0.009382272,1
0.009391407,1
0.009401683,12
0.00941881,143
0.009419952,40
0.00943137,9382
0.009437079,1
0.009450781,244
0.009454207,1048
0.009477043,399
0.00948161,129
0.009488461,1
0.009495312,21
0.009499879,780
0.009502163,22
0.009505588,2105
0.00950673,116
0.009524999,105
0.009545552,59
0.009550119,379
0.00955697,245
0.009559253,400
0.009561537,19
0.009566104,73
0.009570672,2
0.009591224,22928
0.009592366,1
0.009596933,1
0.009611777,7
0.009620911,9
0.009623195,76
0.009632329,91
0.009648315,2
0.009654024,1
0.009659733,166
0.009668867,40
0.009673435,1563
0.009687136,1
0.009693987,16
0.009700838,9
0.009705405,2681
0.009741943,3
0.009755645,60
0.009769347,3634
0.00979675,169
0.009813878,15
0.009819587,7
0.009831005,392
0.009850747,1
0.009856125,36
0.009860692,3
0.009877819,59
0.009892663,17
0.009905223,16
0.009910932,3906
0.009915499,1
0.00992235,18424
0.009926917,12
0.009933768,2106
0.009968022,64
0.009974873,426
0.00997944,21
0.009981724,4
0.009988575,55
0.009990858,471
0.010002277,1
0.010012553,7
0.010015978,8
0.010018262,93
0.010052516,431
0.010070785,2604
0.010087913,245
0.010093622,2
0.010098189,2844
0.010139294,4
0.010152996,123
0.010158705,11
0.01016213,238
0.010166698,10
0.010168981,45
0.010172407,3
0.010173548,52
0.010192959,161
0.010207803,1201
0.01021237,2
0.010242057,15
0.010252334,3
0.010276312,111178
0.010299148,522
0.01030029,14
0.010304857,13
0.010317417,73
0.010335686,36
0.010358522,22
0.010371082,2
0.010390493,233
0.010392776,3903
0.010399627,4
0.010406478,76
0.010413329,932
0.010424747,4
0.010449867,289
0.010463569,143
0.010474987,3645
0.010477271,1
0.010478412,71
0.010486405,1024
0.010504674,7513
0.010512667,18
0.010548063,15
0.010550347,10059
0.010561765,3
0.010568616,12
0.010580034,15
0.010585743,4
0.010618855,648
0.01062799,4
0.010643975,4
0.010673662,1
0.010675946,242
0.010687364,230
0.010701066,46
0.010714768,164
0.010733037,25
0.010738746,13
0.010746738,443
0.01076044,1
0.010767291,7
0.010771858,4
0.010778709,1082
0.010790127,206
0.010801545,17898
0.010803829,1
0.01081068,4
0.010814105,11
0.010824382,13
0.0108358,61
0.010838083,116
0.010846076,5
0.010847218,26
0.010865487,5
0.010870054,2377
0.010879189,2231
0.010890607,50
0.010899741,4
0.010933996,896
0.010961399,90
0.010972817,7
0.010975101,13
0.01098081,3
0.010995653,394
0.011001362,241
0.011004788,41
0.011025341,259
0.011029908,251
0.01104361,136
0.011064162,11
0.011071013,71
0.01107558,53
0.011079006,3951
0.011082431,70
0.011104126,570
0.011132671,3
0.011153224,3577
0.011162358,2
0.011169209,1427
0.011178343,4
0.011185194,86
0.011189762,74312
0.01122059,23
0.011221732,7
0.011240001,52
0.011252561,81
0.011281107,66
0.011303943,126
0.011326779,1
0.011340481,28
0.011345048,57
0.011362175,8
0.011375877,24
0.01139072,39
0.011397571,90
0.011406706,485
0.011413557,1
0.011418124,83156
0.011454662,97
0.011455804,6
0.011483207,97
0.011498051,3
0.011509469,340
0.011518603,34
0.011555141,311
0.011577978,19
0.01158597,3627
0.011632785,4
0.011646486,956
0.011649912,3
0.011660188,2607
0.011669323,135823
0.011680741,26126
0.011703577,3
0.011714995,15
0.011726413,191
0.011750391,3
0.011751533,2
0.0117561,32
0.011765235,848
0.011780079,38
0.011786929,14
0.011797206,2
0.011801773,1
0.011822326,378
0.011836027,726
0.011846304,2
0.011865714,183
0.011870282,15
0.011874849,58
0.011879416,438
0.011886267,54
0.011893118,154
0.01190682,7
0.011920521,624
0.01193194,807
0.011975328,2
0.011979896,59
0.01198903,1439
0.011999307,111
0.012018717,1
0.012023285,22
0.012034703,22
0.012057539,1943
0.01206439,40
0.012080375,4
0.012084942,2546
0.012087226,2287
0.012103211,20
0.012112346,233
0.012132899,4
0.012148884,52
0.01217172,11
0.012176287,69
0.012180855,17
0.012193415,7
0.012194556,65
0.012208258,6
0.012211684,4014
0.012217393,3
0.01224708,183
0.012249363,525
0.012257356,50
0.012274483,27
0.012283618,4
0.012290469,6
0.012300745,1
0.012312163,1
0.012317872,68
0.012331574,179
0.012342992,185
0.012365828,2
0.012422919,2
0.012434337,89
0.012452606,564
0.012459457,81
0.012468591,2105
0.012494853,1301
0.012495995,585
0.01249942,26
0.012500562,100
0.012502846,2
0.012527966,68
0.012530249,2
0.012538242,5453
0.012559936,186409
0.012605609,83
0.012626162,3
0.012628445,10115
0.012658132,1
0.012671834,1
0.012674118,83
0.012706088,77
0.012712939,2
0.012742626,48
0.012759754,70
0.012763179,8
0.012765463,116
0.012788299,31967
0.012808851,102
0.012811135,2
0.012836255,66
0.012867084,41
0.012884211,4
0.012886495,24
0.01290248,250
0.012905906,16
0.012907047,2
0.012908189,1
0.012919607,6
0.012920749,17
0.012929884,25
0.012948153,153
0.012955003,55
0.012989258,10
0.01300296,18
0.013016661,5
0.013044065,4
0.013062334,397
0.013069185,52
0.013108006,416
0.013130843,11
0.013153679,235
0.013158246,2217
0.013167381,62
0.013169664,3
0.013181082,2074
0.013183366,5
0.013194784,140
0.013245024,194
0.013248449,2
0.013256442,11
0.013276995,2
0.013299831,1118
0.0133181,53
0.013324951,3679
0.01333066,361
0.013336369,1845
0.013350071,2
0.013359205,5
0.013379758,1
0.013416296,6
0.013418579,13
0.013419721,101
0.013427714,1337
0.01345055,50
0.013461968,128
0.013523626,1
0.013530477,4
0.013564731,64
0.013576149,300
0.013580717,80
0.013586426,15
0.013619538,10
0.01362068,1
0.013640091,3
0.013649225,3819
0.013656076,27
0.013665211,79
0.013667494,49
0.013688047,602
0.013701749,39207
0.013730294,1454
0.013747421,8279
0.01375313,1
0.013754272,51
0.013763407,1140
0.013770258,1
0.013775967,3
0.013804512,284
0.013813646,1
0.013836483,2
0.013839908,1
0.013857035,4
0.013873021,4
0.013884439,7
0.013893573,2
0.013898141,2
0.01390385,5
0.013927828,9
0.013930111,60
0.013941529,47
0.013943813,27
0.013950664,250
0.013952948,229
0.013971217,525
0.013975784,452
0.013981493,3
0.013987202,60
0.013997478,1
0.014003187,5
0.01402374,17
0.014044293,11
0.014052285,8659
0.014053427,2
0.014067129,78
0.014071696,5
0.014129928,44
0.014140205,1
0.014147056,1
0.014158474,127
0.01418131,1
0.014192728,138
0.014195012,1
0.014215564,1
0.014226982,1619
0.014229266,1543
0.01423155,22
0.014249819,25
0.014252102,20
0.01426352,61
0.014272655,1828
0.014300058,98
0.014318327,1180
0.014335455,1
0.014368567,3
0.014386836,1439
0.014393687,53
0.014406247,18309
0.014415382,3
0.014427941,62
0.014430225,5
0.014432509,2306
0.014441643,1
0.014443927,289
0.014448494,377
0.014491883,559
0.01449645,41
0.014501017,33
0.014522712,62
0.014523854,3
0.014558108,59
0.014578661,449
0.014619766,44
0.014633468,49
0.014670006,63
0.014695126,87
0.014703118,3
0.014706544,687
0.014708827,172
0.014724813,1
0.01472938,3
0.014752216,13
0.014753358,12
0.014757925,38
0.014760209,3839
0.014797889,71
0.014820725,60
0.014827576,2
0.014843561,29787
0.014866397,10220
0.014883525,5
0.014902935,4
0.014920063,5
0.01493719,3
0.014952033,10
0.01496231,1600
0.014969161,10598
0.014973728,5
0.014980579,3
0.015003415,18
0.015012549,25
0.015027393,83
0.015039953,1
0.015071924,11
0.015078775,53
0.015086767,1
0.015126731,120
0.015140432,1
0.015149567,16
0.015154134,6
0.015174687,6
0.015184963,11
0.015186105,1448
0.015208941,1
0.015220359,1
0.015231777,137
0.015236345,2
0.015243196,1
0.015260323,3
0.015294577,52
0.015300286,3358
0.015311704,55
0.015316272,1186
0.015326548,212
0.015345959,27
