0.005985,2
0.006,50119
0.006027,8
0.00603,23
0.006042,31
0.006048,3
0.006075,2
0.00612,566
0.006132,28
0.006138,71
0.006141,6
0.00615,96
0.006156,2
0.006162,66
0.006195,3
0.00621,182
0.006225,141
0.006231,18
0.00624,11301
0.006264,25
0.00627,22
0.0063,258
0.006336,5
0.006348,8
0.006372,102
0.006375,271
0.00639,1040
0.006396,26
0.006399,3
0.006408,1702
0.00645,24
0.00648,129
0.006486,153
0.006498,9
0.00651,711
0.006519,40
0.006525,15
0.006528,6
0.006534,8
0.006549,1
0.006552,42
0.006555,4
0.00657,316
0.006588,2
0.0066,17
0.006624,14
0.006636,36
0.006642,20
0.00666,41
0.006675,68
0.006696,9
0.006708,80
0.006726,1
0.006732,36
0.00675,1970
0.006765,8
0.006789,16
0.006804,29
0.006825,6
0.00684,1265
0.006864,526
0.006882,523
0.006885,191
0.0069,200
0.006912,3
0.00693,20
0.006936,4
0.006966,1
0.007008,8
0.007011,20
0.00702,48
0.007056,8
0.007068,106
0.00708,7339
0.00711,576
0.007125,435
0.007128,41
0.007134,12
0.007155,18
0.007176,17
0.007182,15
0.0072,297
0.007224,21
0.007227,54
0.007236,27
0.007254,85
0.007257,95
0.007272,93
0.007275,1
0.007284,11
0.007296,1
0.007314,81
0.007326,1
0.007332,323
0.007344,983
0.007347,43
0.00735,45
0.00738,108
0.007425,1
0.00744,1269
0.007452,37
0.007458,104
0.00747,21
0.007476,14
0.007488,42
0.0075,1279
0.007503,2
0.007506,99
0.007524,8
0.007548,1
0.00756,90
0.007575,98
0.007584,12
0.00759,5
0.007611,13
0.007626,6
0.007632,3
0.007638,46
0.007644,1
0.00765,335
0.007665,45
0.007668,1166
0.007695,1
0.00774,678
0.007749,28
0.007752,23
0.007776,17
0.007788,522
0.0078,2707
0.007812,51
0.007821,40
0.00783,2
0.007848,215
0.007866,4
0.007872,7
0.007875,502
0.007884,26
0.007905,7
0.00792,16172
0.007938,17
0.00795,36
0.007956,218
0.007965,12
0.00798,2226
0.007992,11
0.007998,75
0.008004,26
0.00801,56
0.008025,92
0.008037,122
0.008064,12
0.008094,19
0.0081,185
0.008112,2
0.008118,48
0.008136,1
0.008142,32
0.008151,68
0.00816,1121
0.008175,5
0.008184,7
0.00819,13
0.008208,7
0.008241,19
0.00825,1859
0.008265,16
0.008268,37
0.008277,3
0.00828,124
0.008283,167
0.008295,33
0.008316,61
0.008322,48
0.008325,20
0.008352,8
0.008364,1465
0.00837,1339
0.0084,196
0.008424,37
0.008436,958
0.008463,51
0.008475,13
0.008478,16
0.008487,24
0.008496,16
0.008505,1
0.008514,29
0.008532,423
0.008541,2
0.008544,37
0.00855,236
0.008556,1
0.008568,5
0.00858,70
0.00861,6
0.008625,570
0.00864,183
0.008649,40
0.008664,19
0.008694,59
0.0087,58
0.008712,568
0.00873,1
0.008733,235
0.008736,1
0.008742,67
0.00876,11373
0.008769,3
0.008775,30
0.008778,4
0.008811,23
0.00882,9
0.008832,6
0.008835,16
0.00885,2654
0.008856,51
0.00888,369
0.008892,2
0.00891,32
0.008928,1
0.008964,78
0.00897,3
0.008976,171
0.008979,27
0.009,83538
0.009006,59
0.009027,302
0.00903,20
0.009045,61
0.009048,12
0.009072,185
0.00909,39
0.009102,18
0.009108,20
0.00912,122
0.009126,3
0.00913485,1
0.00915,12
0.00918,79
0.009198,2
0.009204,30
0.009207,4
0.009216,1
0.009225,46
0.009228,14
0.009246,6
0.009288,39
0.0093,586
0.009345,1
0.009348,1
0.00936,56
0.009381,3
0.009384,896
0.009393,110
0.009396,4
0.009405,17
0.009417,24
0.00945,857
0.00948,12671
0.009486,75
0.009504,13
0.009522,20
0.009525,4
0.009537,2
0.00954,99
0.009576,53
0.009585,6
0.009588,69
0.009594,7
0.0096,21
0.009612,7
0.00963,54
0.009636,675
0.00966,9
0.009672,182
0.00969,3
0.009702,30
0.009717,383
0.00972,14
0.00975,3676
0.009765,13
0.009792,2
0.009798,306
0.009804,2
0.00981,7
0.009828,52
0.00984,5
0.009855,14
0.009858,2
0.009864,2
0.0099,2990
0.009933,4
0.009936,8
0.009954,6
0.009963,17
0.009975,201
0.009984,7
0.00999,317
0.010008,244
0.010032,12
0.010044,80
0.010074,3
0.01008,1645
0.010086,2
0.010089,10
0.010098,233
0.010137,308
0.01014,1
0.010146,16
0.010191,18
0.0102,22
0.010209,38
0.010212,9
0.01023,10425
0.01026,210
0.010263,2
0.01028793,1
0.010293,40
0.010296,23
0.01032,16495
0.010332,228
0.01035,46
0.010368,10
0.010374,91
0.010404,1
0.010416,7
0.010428,908
0.010443,6
0.010452,25
0.010455,41
0.010476,2
0.010494,9
0.0105,287
0.010509,5
0.010512,25
0.01053,20
0.01056,32
0.010575,17
0.010578,80
0.010584,44
0.010602,4
0.010608,1232
0.01062,22
0.010665,27
0.01068,2509
0.010692,80
0.010695,59
0.010701,2
0.010731,1
0.010764,70
0.010773,6
0.010788,31
0.0108,1560
0.01083,32
0.010836,4
0.010875,76
0.01089,10
0.010902,329
0.010908,12
0.01092,760
0.010944,7
0.010947,6
0.01095,3181
0.010974,86
0.01098,331
0.011016,6
0.01107,64
0.011076,217
0.011094,26
0.0111,3
0.011139,53
0.011151,24
0.01116,26042
0.011169,427
0.011172,6
0.011178,58
0.011193,4
0.011214,6
0.01122,105
0.011232,6
0.01125,184
0.011286,1
0.011304,20
0.011316,18
0.011328,3
0.01134,100
0.011352,1237
0.011376,27
0.011388,7
0.0114,1187
0.01143,28
0.011439,53
0.011448,183
0.011454,20
0.011457,5
0.011514,31
0.01152,10
0.011544,264
0.011556,4
0.011592,172
0.011607,18
0.01161,27
0.011625,60
0.011628,855
0.011664,9
0.011682,4
0.011685,91
0.0117,7294
0.011718,19
0.01173,34
0.011736,6
0.01176,2172
0.011775,179
0.011781,49
0.01179,1
0.011799,2
0.011808,33
0.011826,22
0.011844,38
0.01185,3782
0.011856,236
0.011859,55
0.011868,9
0.01188,353
0.011904,2
0.01197,177
0.011988,16
0.011997,31
0.012,378665
0.012006,3
0.012012,1
0.012015,4
0.012036,1
0.012054,47
0.012084,10
0.012087,891
0.01209,3
0.012096,7
0.012141,76
0.01215,33
0.012168,23
0.012177,63
0.012198,4
0.012204,269
0.012213,7
0.01224,8
0.012264,1
0.012276,2375
0.012285,18
0.0123,647
0.012312,50
0.012324,476
0.012375,1
0.012384,10
0.01239,1080
0.01242,74
0.012423,8
0.012426,931
0.012444,1
0.01245,43
0.012462,2
0.012474,20
0.01248,571
0.012483,6
0.012525,4
0.01254,21460
0.012546,7
0.012549,58
0.012555,23
0.012561,33
0.012567,12
0.0126,134
0.012636,79
0.012642,1
0.012648,153
0.012654,3
0.012672,2
0.012675,145
0.012696,20
0.012702,6
0.012741,254
0.012744,37
0.01275,240
0.012768,22
0.012792,26
0.012798,21
0.012834,6
0.012852,28
0.01287,256
0.012882,6
0.0129,5199
0.012915,15
0.012921,15
0.012927,238
0.012948,102
0.01296,307
0.012996,26
0.01302,16
0.013032,3
0.013038,153
0.01305,29
0.013068,3
0.013098,305
0.013104,575
0.01311,110
0.013125,17
0.013134,49
0.01314,32
0.013158,1103
0.013161,11
0.013167,1
0.013176,260
0.0132,50671
0.013206,33
0.013224,57
0.013248,6
0.01326,14
0.013266,101
0.013284,95
0.013338,271
0.01335,17
0.013359,1
0.013392,11
0.013395,54
0.013407,23
0.013416,16
0.013431,4
0.013452,44
0.013464,3
0.0135,1024
0.013509,137
0.013524,4
0.01353,245
0.013554,585
0.013578,201
0.013629,1
0.013635,16
0.013662,145
0.013671,41
0.013674,29
0.01368,39
0.013716,2
0.013725,2082
0.013728,10
0.013764,19
0.01377,24
0.013776,1
0.013794,18
0.013797,73
0.0138,37
0.013806,4
0.013851,1
0.01386,1582
0.013872,244
0.013884,11
0.013938,19
0.01395,7402
0.013983,45
0.014016,37
0.014022,4
0.01404,2416
0.014058,47
0.014076,23
0.0141,305
0.014112,9
0.01413,230
0.014145,1
0.014148,6
0.014151,12
0.01416,112
0.014175,3
0.01419,1
0.014196,23
0.01422,10
0.014229,1709
0.01425,195
0.014256,4
0.01428,1
0.014352,8
0.014364,147
0.014391,15
0.0144,1035
0.014418,18
0.014448,2
0.014454,17
0.014484,30
0.01449,2
0.014508,31
0.014535,1
0.014544,1
0.01455,251
0.01458,10
0.014592,12
0.014601,72
0.014616,17
0.014625,532
0.014628,161
0.014652,278
0.014673,96
0.014688,752
0.014694,404
0.0147,832
0.014706,4
0.014715,183
0.01476,107
0.014787,16
0.01482,38
0.01485,13944
0.014868,18
0.01488,89
0.014892,171
0.014931,123
0.01494,164
0.014964,3
0.014976,2
0.015,111460
0.015006,180
0.015015,28
0.015042,31
0.015048,10
0.015105,36
0.015111,12
0.015114,6
0.01512,149
0.015129,97
0.015159,18
0.015168,42
0.01518,140
0.015213,234
0.015222,7
0.0152409,1
0.015246,4
0.015252,65
0.015282,19
0.015288,19
0.0153,6080
0.01533,1887
0.015375,10
0.01539,118
0.015411,20
0.015438,2
0.015444,155
0.01545,147
0.015456,4
0.01548,7
0.015504,4
0.01551,236
0.015525,27
0.015549,73
0.015552,42
0.01555413,1
0.01557,32
0.015576,4
0.0156,78
0.015606,17
0.015618,398
0.015621,104
0.015624,91
0.015642,93
0.01566,61
0.015675,21
0.015717,3
0.015732,1
0.015741,37
0.01575,122
0.015753,4
0.015756,32
0.01581,2
0.01584,120
0.015846,169
0.01587,3
0.015876,129
0.015879,88
0.0159,212
0.015903,3
0.015906,3
0.015912,51
0.01593,39
0.01596,74
0.015984,3
0.015987,8
0.01599,1286
0.015996,417
0.016005,50
0.01602,4
0.016089,10
0.016092,79
0.016107,35
0.016116,236
0.016125,797
0.016128,4
0.016146,29
0.016188,29
0.0162,547
0.016206,326
0.016224,72
0.016236,7
0.016245,4
0.016254,65
0.016272,492
0.016287,1
0.016308,1
0.01632,10
0.016344,9
0.016353,12
0.016359,95
0.016362,30
0.016368,57
0.01638,14
0.016416,3
0.016425,44
0.016461,8
0.01647,438
0.0165,118
0.016512,30
0.016524,4
0.016536,86
0.01656,98
0.016575,10
0.01659,2550
0.016632,79
0.016644,7
0.01665,60
0.016692,2
0.016728,2
0.01674,237
0.016758,43
0.016764,34
0.0168,452397
0.016815,4
0.016821,49
0.016827,75
0.01683,5
0.016836,100
0.016848,95
0.016863,8
0.016884,11
0.01692,41
0.016929,67
0.016956,224
0.016974,160
0.016992,41
0.017004,200
0.01701,7
0.017028,27
0.017082,88
0.017088,3
0.0171,645
0.017136,458
0.01716,3421
0.017169,2
0.017175,20
0.01719,9
0.017208,10
0.01722,18
0.01725,68
0.01728,1631
0.017286,50
0.017298,917
0.017301,193
0.01734,18
0.017388,2
0.017391,108
0.0174,12
0.017424,41
0.017457,17
0.01746,533
0.017472,31
0.017475,954
0.017496,173
0.01752,181
0.017526,106
0.017538,405
0.01755,147
0.017577,38
0.017622,32
0.017628,5
0.01764,249
0.01767,52
0.0177,95
0.017712,7
0.017739,8
0.017775,15
0.017784,117
0.017802,10
0.01782,72
0.017835,18
0.017856,73
0.017874,10
0.017877,33
0.017892,42
0.017898,62
0.017928,101
0.01794,75
0.017955,19
0.017958,1
0.018,17926
0.018012,11
0.018018,43
0.018036,1
0.018054,93
0.01806,3673
0.018072,328
0.018084,1
0.018096,8
0.018126,36
0.018144,56
0.018156,292
0.018183,2
0.018198,34
0.018216,15
0.018228,19
0.01824,31
0.018249,4
0.018252,13
0.018297,4
0.018318,6
0.018321,1
0.01832193,1
0.018354,51
0.01836,776
0.018375,106
0.018396,317
0.018408,96
0.018414,26
0.018423,11
0.018447,4
0.01845,391
0.018486,63
0.018495,5
0.018525,3
0.01854,153
0.018573,1
0.018576,115
0.018582,11
0.018585,5
0.0186,3452
0.018615,9
0.01863,7
0.018639,23
0.018648,3
0.018684,158
0.01869,1
0.018693,18
0.018696,62
0.01872,310
0.018723,181
0.01875,7
0.018762,2
0.018765,42
0.018768,2
0.018786,1
0.018792,13
0.01881,79
0.018834,24
0.0189,359
0.018936,24
0.018957,156
0.01896,176
0.019008,3
0.019032,137
0.019053,1
0.019065,135
0.019092,189
0.019116,69
0.01917,8
0.019188,145
0.019197,3
0.0192,770
0.019251,8
0.019266,27
0.019272,3
0.019278,540
0.019293,162
0.019311,47
0.01932,25
0.019344,4
0.01935,3594
0.01938,502
0.01944,166
0.01947,3600
0.019491,21
0.0195,150
0.01953,6391
0.019548,11
0.019569,13
0.019575,59
0.019584,2124
0.019608,30
0.019656,66
0.019665,1
0.019671,3
0.01968,311
0.01971,342
0.019716,14
0.019722,17
0.019758,3
0.019764,474
0.0198,892
0.019809,38
0.019812,49
0.019824,15
0.019845,10
0.019866,4
0.01989,15
0.019902,2
0.019908,355
0.019926,20
0.019929,43
0.01995,4
0.01998,285
0.019992,5
0.019998,22
0.02001,6
0.020016,6
0.020025,905
0.020031,174
0.020064,58
0.020088,7
0.0201,64
0.020124,9
0.020145,5
0.020148,2
0.02016,115733
0.020172,12
0.020196,130
0.020229,5
0.020235,390
0.02025,72
0.020274,7
0.02028,61
0.020367,8
0.020376,9
0.020382,301
0.0204,1726
0.020412,4
0.020418,73
0.02046,34
0.02052,93
0.020532,4
0.020592,98
0.02061,132
0.020619,1
0.020625,63
0.020628,12
0.02064,21
0.020646,70
0.020664,103
0.0207,1372
0.020724,8
0.020748,19
0.020775,324
0.020805,29
0.020808,11
0.020826,25
0.020832,2
0.020856,3
0.020862,22
0.020886,13
0.02091,13
0.020916,1
0.020925,62
0.020952,175
0.02097,491
0.020976,3
0.021,52871
0.021018,499
0.021024,2
0.021033,17
0.02106,1060
0.021093,236
0.021111,9
0.02112,62
0.021153,169
0.021168,405
0.021204,34
0.021225,4
0.02124,12
0.021243,2
0.021279,192
0.0213,2079
0.021312,107
0.021318,152
0.02133,315
0.02136,7
0.021372,4
0.021375,137
0.021384,70
0.02139,34
0.021402,13
0.02142,10
0.021462,10
0.021483,1
0.021492,238
0.021525,9
0.021528,45
0.021567,122
0.021582,172
0.0216,1068
0.021624,53
0.021627,2
0.02166,22
0.021666,53
0.021672,208
0.021675,3
0.021681,25
0.021684,87
0.02169,46
0.021717,3
0.02175,1102
0.021762,8
0.02178,4227
0.021804,1
0.021816,5
0.021828,3
0.02184,14478
0.021879,29
0.021894,3
0.0219,237
0.02193,10
0.021948,38
0.02196,8
0.021978,36
0.022005,8
0.022032,82
0.022041,540
0.02205,143
0.02208,638
0.022119,41
0.022125,80
0.02214,373
0.022152,19
0.022176,18
0.022188,52
0.0222,1849
0.022209,2
0.022227,24
0.02223,22
0.022236,5
0.022248,87
0.022302,20
0.02232,110
0.022338,177
0.022344,108
0.022356,62
0.022374,9
0.022392,22
0.02241,6
0.022425,446
0.022428,159
0.02244,46
0.022458,1
0.022464,42
0.0225,150
0.022506,52
0.022509,368
0.022515,21
0.022572,241
0.02262,1
0.022632,19
0.02265,225
0.022656,1
0.022671,2
0.02268,674
0.022692,29
0.022704,2
0.022725,47
0.022737,92
0.022743,6
0.022752,2
0.022755,358
0.02277,1
0.022776,174
0.0228,1266
0.022815,2
0.022875,22
0.022878,18
0.022908,76
0.022932,17
0.022962,4
0.022968,22
0.022971,44
0.022989,1
0.022995,2
0.023004,80
0.02301,4
0.02304,509
0.0231,207
0.023184,183
0.023214,47
0.02322,2473
0.023226,15
0.02325,528
0.023298,7
0.023343,227
0.023355,30
0.023364,32
0.02337,336
0.0234,507
0.023436,235
0.02346,7
0.023463,81
0.023475,7
0.023478,127
0.023496,137
0.023544,1
0.02355,13
0.02355018,1
0.023616,1
0.023622,10
0.0237,4891
0.023712,2
0.023715,6
0.02376,4402
0.023826,219
0.023832,223
0.023862,117
0.023868,3
0.023871,292
0.023874,284
0.023925,127
0.023937,48
0.02394,839
0.023976,1181
0.023985,25
0.023994,139
0.024,13454
0.02403,544
0.02409,4709
0.024108,107
0.02412,61
0.024156,23
0.024174,149
0.02418,398
0.024192,227
0.024225,15
0.02424,6
0.024249,9
0.024264,8
0.0243,21
0.024336,30
0.02436,955
0.02442,1657
0.024459,21
0.02448,630
0.024492,64
0.02451,23
0.024516,4
0.024528,18
0.024552,10
0.024564,1
0.02457,397
0.0246,62
0.024603,46
0.024624,18
0.024648,309
0.024678,28
0.024717,10
0.024732,247
0.024738,5
0.024747,8
0.02475,1340
0.024768,149
0.02478,99
0.024786,6
0.024795,1
0.024825,251
0.024831,2
0.02484,380
0.024885,4
0.024888,36
0.024894,342
0.0249,18
0.02493,268
0.024948,54
0.02496,180
0.024966,3
0.025017,1
0.02502,3
0.025026,23
0.025092,53
0.02511,84
0.025122,29
0.025125,48
0.025128,3
0.025134,19
0.025164,189
0.0252,130534
0.025203,161
0.025218,59
0.025245,55
0.025254,10
0.025272,14
0.025275,26
0.025278,1
0.025284,22
0.025296,36
0.025311,8
0.025338,18
0.025344,3
0.02535,1
0.025359,12
0.025365,21
0.025377,219
0.02538,275
0.025389,159
0.025404,35
0.025422,14
0.025425,1
0.025428,1
0.02547,9
0.0255,146
0.02553,393
0.025536,10
0.025542,7
0.02556,4
0.025584,27
0.025596,1
0.025632,2
0.02565,77
0.025704,1614
0.025707,63
0.025725,208
0.02574,23
0.025758,143
0.025764,748
0.0258,1587
0.02583,32
0.025833,288
0.025842,27
0.025878,4
0.025896,101
0.02592,47
0.025947,6
0.025992,7
0.02601,2
0.026019,45
0.026028,132
0.02604,126
0.026058,72
0.026064,13
0.02607,6643
0.0261,1922
0.026136,661
0.02619,183
0.026196,1
0.026208,226
0.02622,56
0.02625,1290
0.02628,60
0.026316,147
0.026319,20
0.026325,48
0.026334,2
0.026358,3
0.026364,3
0.02637,49
0.0264,19
0.026433,72
0.026445,55
0.02646,77
0.026505,14
0.026514,1
0.02652,70
0.026544,70
0.02655,3416
0.026568,5
0.02664,12
0.026676,26
0.0267,38
0.026712,51
0.026718,47
0.026772,62
0.026775,3
0.026781,8
0.02679,193
0.02682,150
0.026832,105
0.026847,7
0.02685,8
0.026877,6
0.026892,25
0.026904,43
0.02691,86
0.026925,2362
0.026928,2
0.026937,21
0.02697,2
0.026988,205
0.027,14529
0.027024,1
0.027048,93
0.02706,1000
0.027063,9
0.027075,7
0.027126,13
0.027144,5
0.02718,1077
0.027183,2
0.027246,73
0.02727,11
0.0273,460
0.027306,1089
0.027324,8
0.027342,111
0.02736,437
0.027432,285
0.027435,10
0.02745,43
0.027456,2
0.027468,4
0.027492,73
0.027522,50
0.027525,8
0.027528,165
0.027552,26
0.027588,106
0.0276,36
0.027606,9
0.027612,4
0.027621,189
0.027648,171
0.027675,2060
0.027687,10
0.027702,12
0.02772,3785
0.027729,3
0.02775,57
0.027789,1
0.027813,20
0.027864,628
0.0279,1276
0.027966,36
0.027975,125
0.02799,144
0.027993,158
0.028035,1
0.028044,15
0.02805,9
0.02808,3006
0.028116,20
0.028122,8
0.028152,74
0.028158,31
0.028167,116
0.028179,82
0.0282,575
0.028215,128
0.028224,7
0.02826,2
0.028272,1
0.028275,32
0.02829,28
0.028296,4
0.028302,72
0.028314,18
0.02832,13
0.028347,26
0.02835,757
0.02838,8509
0.028386,19
0.028428,17
0.02844,8
0.028458,137
0.02847,14
0.0285,798
0.028512,4556
0.028548,9
0.02856,86036
0.028566,237
0.028569,6
0.028575,84
0.028614,17
0.028638,2
0.028644,17
0.02865,23
0.028656,191
0.028659,39
0.028704,16
0.028728,46
0.028785,2
0.0288,1248
0.02883,7
0.028836,61
0.028842,97
0.028851,2
0.02886,193
0.028896,30
0.028908,5
0.028914,14
0.028923,9
0.02895,14
0.02898,22
0.029016,106
0.029025,19
0.029028,2
0.02907,1
0.029088,28
0.0291,65
0.029103,6
0.029106,28
0.029127,1
0.029151,14
0.029154,12
0.02916,20
0.029172,101
0.029202,19
0.029205,1
0.029232,5
0.02925,2680
0.029274,23
0.029295,7
0.029304,127
0.029325,103
0.02937,16
0.029376,1
0.0294,111267
0.029475,303
0.029484,2
0.02952,1721
0.02955,43
0.029574,1
0.029583,73
0.029592,36
0.029625,395
0.029634,5
0.02964,962
0.029643,56
0.02967,90
0.0297,3893
0.029736,4
0.029754,39
0.02976,20
0.029766,1177
0.029775,36
0.02979,647
0.029796,1
0.029808,306
0.02985,39
0.029916,117
0.029925,137
0.029928,2
0.029952,152
0.02997,13
0.029982,16
0.03,67934
0.030003,13
0.030024,14
0.030075,87
0.03009,5
0.030096,290
0.030099,15
0.030132,29
0.030135,10
0.03015,24
0.030186,18
0.030225,641
0.03024,625
0.030258,5
0.030264,73
0.0303,269
0.030312,1
0.03033,671
0.03036,1706
0.030411,7
0.03042,316
0.030441,53
0.030444,9
0.03045,222
0.030495,1
0.030504,22
0.03051,170
0.030525,75
0.030564,21
0.030576,72
0.0306,2578
0.030621,11
0.030624,21
0.030627,7
0.030636,1082
0.030645,1
0.03066,55369
0.030672,33
0.030675,476
0.03069,12487
0.030744,11
0.03075,375
0.030756,5
0.03078,100
0.030783,5
0.03081,16
0.030816,3
0.030825,1333
0.03087,272
0.030876,22
0.030888,109
0.030894,263
0.0309,12
0.030912,15
0.030942,2
0.03096,48
0.030969,6
0.030975,344
0.030996,25
0.031008,39
0.03102,4
0.03105,28
0.031065,9
0.031098,27
0.031104,1
0.031119,1
0.031125,149
0.031152,2
0.0312,240
0.031212,34
0.031248,236
0.031275,43
0.031284,22
0.031293,2
0.03132,1581
0.031341,50
0.03135,26
0.031374,140
0.031392,34
0.03141,16
0.031425,5
0.031488,3
0.0315,83427
0.031512,4
0.031521,3
0.031527,10
0.031536,42
0.03159,1
0.031602,52
0.031608,6
0.03162,835
0.031635,43
0.031644,98
0.031647,5
0.03165,74
0.03168,48
0.031725,351
0.031734,182
0.03174,21
0.031752,2
0.031755,5
0.0318,22
0.031824,60
0.03186,3301
0.031875,321
0.031878,1
0.03192,78
0.03195,8
0.03198,396
0.031992,58
0.032004,24
0.032022,159
0.032025,613
0.032028,11
0.03204,141
0.032085,58
0.0321,10
0.032136,13
0.032154,41
0.032175,1757
0.032178,26
0.032184,801
0.032193,21
0.03222,38
0.03225,247
0.032262,83
0.032265,17
0.032274,8
0.032292,15
0.03231,911
0.032325,225
0.032364,9
0.0324,169
0.032412,2
0.032448,19
0.032457,19
0.032469,21
0.032472,67
0.032475,371
0.03249,54
0.032508,2
0.03255,425
0.032574,12
0.03258,5
0.032604,46
0.032616,1423
0.032625,85
0.03264,15
0.03267,43
0.032688,223
0.0327,50
0.032724,6
0.032736,1
0.03276,2034
0.032775,30
0.032778,102
0.032832,144
0.032841,29
0.032844,40
0.03285,1671
0.032904,95
0.032922,36
0.032925,1
0.03294,36
0.032943,39
0.032976,44
0.032994,10
0.033,129708
0.033024,4
0.03303,1
0.033048,9
0.033066,3
0.033069,1
0.033075,5
0.033099,96
0.033102,18
0.033156,37
0.033174,5
0.03318,59
0.033192,461
0.033201,125
0.03321,599
0.033258,18
0.033264,38
0.0333,59
0.033336,2
0.033345,5
0.033372,14
0.033396,1084
0.03345,292
0.033456,1
0.033462,2
0.03348,236
0.033516,100
0.033534,64
0.03354,76
0.03357,37
0.033573,4
0.033588,620
0.0336,223735
0.033624,83
0.03363,52
0.033654,66
0.03366,251
0.033666,37
0.033696,7
0.033726,8
0.033744,195
0.03375,66
0.033804,4
0.03381,11
0.033825,2970
0.03384,369
0.033858,397
0.033864,19
0.033885,10
0.0339,719
0.033909,7
0.033912,39
0.03393,8
0.033945,1
0.033948,114
0.033975,1253
0.033984,1
0.03402,1
0.03405,483
0.034056,111
0.034071,63
0.034128,9
0.034164,9
0.034194,7
0.0342,280
0.034254,55
0.034272,52
0.034275,1
0.03429,864
0.034314,165
0.034317,27
0.03432,6690
0.034344,131
0.03435,27
0.034362,3
0.034365,5
0.03438,566
0.034383,6
0.03441,199
0.03444,3
0.0345,94
0.034542,55
0.03456,130
0.034575,57
0.034596,12
0.034602,11
0.034614,774
0.034632,752
0.03465,18
0.03468,1
0.034692,28
0.034704,23
0.03471,24
0.03477,15
0.0348,22
0.034809,5
0.034815,30
0.03483,203
0.034839,31
0.034848,9
0.034875,108
0.034884,4
0.03492,193
0.034938,3
0.034944,40
0.03495,6
0.035025,1
0.03504,108
0.035046,1
0.035055,27
0.035076,8
0.0351,2923
0.035112,22
0.035136,12
0.035175,82
0.035178,67
0.03519,1911
0.035244,1
0.03525,294
0.035256,165
0.03528,224
0.035292,20
0.035301,6
0.03534,34
0.035346,27
0.035352,16
0.03537,83
0.0354,154
0.035412,7
0.035454,76
0.03546,13
0.035496,1
0.035505,3
0.035511,23
