0.033852,33
0.033945,1
0.033948,22
0.034164,3
0.034176,22
0.034194,19
0.0342,13
0.034365,8
0.034371,27
0.03441,117
0.034485,2
0.034632,5
0.034992,3
0.035025,209
0.0351,589
0.035226,11
0.035346,43
0.035697,124
0.035787,79
0.035862,25
0.03612,143
0.036177,4
0.03627,3
0.0363,9
0.036432,31
0.03648,43
0.036498,36
0.036594,6
0.036972,3
0.037008,82
0.037107,27
0.037128,22
0.03741,7
0.03762,1
0.03771,15
0.03774,190
0.038052,92
0.038088,26
0.038175,25
0.038223,45
0.038364,1
0.0384,39
0.038448,36
0.038631,89
0.038772,33
0.038781,42
0.03906,172
0.03915,1
0.039294,7
0.0396,37
0.039639,3
0.03978,6
0.039804,1
0.039852,33
0.04005,1
0.040248,11
0.040296,6
0.040317,56
0.040362,28
0.040455,6
0.0405,265
0.040515,128
0.040698,3
0.041004,3
0.041076,196
0.0411,83
0.041112,6
0.04125,65
0.041292,16
0.04161,1
0.0417,116
0.041715,2
0.041811,1
0.042,124002
0.04203,285
0.042705,3
0.042966,4
0.043035,57
0.043056,117
0.043254,12
0.043368,13
0.0435,4
0.043521,149
0.043524,4
0.043608,11
0.043656,9
0.043665,2
0.04368,1102
0.043788,37
0.043845,151
0.04389,13
0.043956,9
0.0441,4045
0.044157,33
0.044175,19
0.044208,11
0.044268,23
0.044346,36
0.0444,65
0.04455,180
0.044604,1
0.044712,2
0.045252,3
0.0453,201
0.045387,32
0.04581,19
0.04587,104
0.046125,317
0.04617,6
0.0462,8
0.046215,4
0.046455,169
0.04662,331
0.0468,17
0.046866,2
0.04698,411
0.047196,34
0.04725,1502
0.047472,16
0.04752,206
0.047523,27
0.047538,5
0.047637,2
0.047802,141
0.04806,50
0.048204,28
0.048246,2
0.048276,254
0.048552,2
0.048585,1
0.0486,37
0.048618,14
0.04887,19
0.0489,729
0.049128,181
0.04914,1
0.04917,68
0.04929,10
0.049395,114
0.0495,335
0.049542,37
0.049665,13
0.04983,5
0.049863,28
0.049875,29459
0.050004,8
0.050175,5
0.050184,1
0.0504,338235
0.050436,413
0.050544,30
0.050589,1
0.050652,11
0.050718,6
0.050721,38
0.05076,4803
0.05082,369
0.050922,108
0.051336,47
0.051429,32
0.051537,10
0.05166,10
0.05175,192
0.051786,3
0.052065,9
0.052122,1
0.052164,4
0.052173,3
0.052218,23
0.0525,2858
0.052614,9
0.052725,370
0.052866,38
0.053025,43
0.053082,27
0.053103,7
0.05346,8
0.053475,172
0.053505,1
0.053562,1
0.053667,11
0.05379,8
0.05388,36
0.053928,3
0.054,166
0.05412,30
0.05415,58
0.0543,1
0.05445,31
0.054684,9
0.054693,21
0.054735,26
0.054972,71
0.055188,6
0.0552,23
0.055473,41
0.0555,420
0.055536,126
0.055575,2
0.055902,28
0.055986,17
0.056004,33
0.0561,29
0.056133,8
0.05616,113
0.056304,4
0.056406,3
0.05694,1
0.057102,4
0.057138,8
0.057276,14
0.057285,9
0.057441,208
0.057564,30
0.057939,7
0.058266,19
0.058308,1
0.05832,137
0.058404,5
0.05841,4
0.0585,295
0.058596,268
0.058773,39
0.0588,16735
0.059616,2
0.059724,2
0.05985,13323
0.059976,5
0.06003,13
0.060264,2
0.0603,68
0.06036,1
0.06042,22
0.060444,40
0.06048,142
0.060543,18
0.060684,1
0.06072,36
0.060786,3
0.060822,1
0.060876,63
0.06099,13
0.06105,66
0.061182,38
0.061215,84
0.061389,3
0.06141,31
0.061845,8
0.061938,27
0.062238,41
0.062337,2
0.062424,5
0.06255,7
0.062568,3
0.06264,772
0.062832,23
0.063,55798
0.063099,12
0.063288,13
0.0633,1
0.06336,429
0.063432,20
0.063546,2
0.06363,114
0.06405,11
0.06408,24
0.064125,67
0.0642,22
0.064368,296
0.064446,259
0.06456,1
0.064584,144
0.065016,1
0.065094,104
0.0651,46
0.06525,5798
0.06528,24
0.06534,61
0.065412,31
0.06555,81
0.0657,180
0.066,2846
0.066066,7
0.066096,4
0.06612,33
0.066216,14
0.06633,3
0.06642,24
0.0666,440
0.06666,205
0.066672,24
0.06675,634
0.066774,4
0.06705,169
0.0672,38671
0.067392,45
0.067425,334
0.0675,100
0.06765,9
0.067671,25
0.06768,12943
0.067818,1
0.06783,3
0.06795,26
0.068175,165
0.068325,86
0.068343,18
0.068418,28
0.068634,21
0.06864,33
0.068688,2
0.06885,1427
0.069,14
0.069048,12
0.0693,13974
0.06939,195
0.06942,68
0.069426,8
0.069552,20
0.069624,2
0.06975,35
0.0699,731
0.06996,79
0.069996,70
0.070125,184
0.070242,26
0.07029,54
0.070308,1
0.070356,6
0.070488,145
0.0705,10325
0.070776,89
0.070875,1
0.070956,4
0.07128,2
0.071325,10
0.0714,2
0.071568,20
0.072,480
0.072252,4
0.07227,22
0.072375,151
0.07245,2
0.072624,57
0.072675,965
0.07275,221
0.072759,2
0.072852,282
0.0729,429
0.073008,321
0.0732,52
0.073233,158
0.073236,3
0.07326,97
0.073425,241
0.0735,7
0.07353,145
0.073575,135
0.073584,9
0.073692,39
0.073872,23
0.07392,5
0.074016,1
0.0741,14
0.07425,517
0.074415,103
0.07452,49
0.075,73
0.07506,86
0.07524,3
0.075276,45
0.0753,97
0.0756,12
0.076095,7
0.076356,143
0.076425,3
0.0765,383
0.07665,1178
0.076752,11
0.076788,1
0.0768,48
0.07686,1
0.077022,21
0.077085,31
0.077121,3
0.077625,10
0.077688,127
0.077964,18
0.07815,276
0.07821,71
0.0783,9578
0.078621,16
0.07866,145
0.07875,12004
0.07884,366
0.078948,15
0.0792,4596
0.079206,29
0.079404,1
0.079488,8
0.079722,190
0.0798,101165
0.079857,38
0.079875,21
0.07992,382
0.079935,2
0.080025,765
0.080028,43
0.0801,340
0.080184,232
0.0804,568
0.08046,1271
0.080475,71
0.08064,144
0.080775,112
0.080811,5
0.08091,2061
0.081,852
0.08109,27
0.08118,108
0.08127,60
0.08154,251
0.081594,265
0.081648,4
0.08181,373
0.08184,807
0.081933,23
0.08199,362
0.082125,22
0.082287,2
0.08232,65
0.08262,832
0.082656,1
0.082674,8
0.08277,97
0.0828,128
0.08289,5
0.082998,164
0.083142,349
0.08316,5815
0.083232,7
0.083484,3
0.08349,53
0.083664,3
0.08388,1984
0.084,53088
0.084075,24
0.084132,6
0.08415,175
0.084168,2
0.08424,49
0.084372,48
0.084384,10
0.084546,12
0.0846,19252
0.08475,27
0.085083,9
0.08514,43
0.085191,10
0.085374,153
0.08559,30
0.085653,5
0.0858,4
0.086112,44
0.086118,2
0.08613,4
0.086211,66
0.08649,9
0.086505,6
0.086508,8
0.08667,16
0.086832,1
0.08685,624
0.086862,33
0.08694,29
0.086961,95
0.087048,15
0.08721,410
0.0873,292
0.08742,21365
0.087453,39
0.08748,122
0.08784,135
0.087912,173
0.08802,19
0.08811,710
0.088164,17
0.088236,185
0.08829,728
0.0885,3
0.08856,2
0.088722,131
0.088875,125
0.089034,7
0.08904,308
0.089076,5
0.0891,1817
0.089187,32
0.0897,26
0.089712,6
0.08976,3
0.089838,5
0.089856,4
0.089931,72
0.09,492
0.09026325,9
0.09036,310
0.090468,21
0.090612,1
0.09078,26
0.090978,136
0.091047,231
0.091224,122
0.091419,296
0.09144,1
0.091476,17
0.091581,1
0.09171,12
0.091761,5
0.0918,323
0.091854,10
0.092004,4
0.092016,23
0.09207,88
0.0921,75
0.092193,10
0.092232,5
0.092322,5
0.09234,20
0.092442,7
0.0927,1183
0.09285,192
0.092934,1
0.092988,42
0.093,912
0.093513,12
0.0936,355
0.09375,1185
0.09378,309
0.09381,9
0.09396,15075
0.09405,30
0.09417,6
0.09438,59
0.094392,304
0.09442125,2
0.0945,5290
0.094608,192
0.094785,4
0.0948,114
0.09504,4735
0.095052,12
0.09522,3
0.095265,3
0.095268,37
0.095472,48
0.095604,3
0.09576,5
0.095784,1
0.09585,20
0.095853,11
0.095904,378
0.09594,7
0.09603,903
0.09612,255
0.096174,1
0.09636,2
0.09648,745
0.096552,97
0.09657,355
0.09693,432
0.097056,2
0.097092,372
0.097146,7
0.0972,763
0.097308,55
0.097344,7
0.097416,293
0.097455,11
0.097566,103
0.097755,4
0.097848,172
0.098172,561
0.098388,231
0.0984,2
0.098523,44
0.09864,4
0.098769,1
0.098775,104
0.099,1624
0.09912,43
0.099144,437
0.09918,3213
0.09936,166
0.09975,1497
0.10008,56
0.100122,40
0.100125,70
0.10017,277
0.10032,1784
0.100362,7
0.100434,37
0.10044,24
0.100491,227
0.100656,2361
0.1008,37240
0.10098,259
0.101067,15
0.101199,18
0.10125,3966
0.10146,22
0.10152,27778
0.1017,80
0.101772,101
0.101775,2
0.101835,7
0.101916,551
0.102273,43
0.102315,31
0.102375,887
0.102492,15
0.10251,21
0.102672,7
0.102708,43
0.10275,43
0.102816,173
0.1029,7
0.103197,43
0.103302,1
0.10335,8
0.103455,2
0.103464,3
0.103788,19
0.104004,64
0.104025,30
0.104112,1
0.10416,225
0.10422,598
0.10425,129
0.10428,9
0.104328,128
0.104364,2
0.104652,297
0.10476,402
0.10494,2
0.104976,65
0.105,1002
0.105042,4
0.105084,15
0.105165,117
0.105264,34
0.105465,8
0.105564,38
0.105588,1
0.105732,653
0.10584,2
0.105948,612
0.106704,6
0.1068,53
0.106875,30
0.10692,2966
0.10701,16834
0.10716,58097
0.10725,110
0.10728,1532
0.107502,332
0.107508,11
0.1077,58
0.107748,85
0.107793,3
0.108,1766
0.108066,7
0.10824,3970
0.10836,73
0.108432,506
0.108531,10
0.10854,43
0.108678,4
0.108717,7
0.10872,240
0.108756,163
0.10878,1830
0.108792,203
0.108996,53
0.10908,349
0.109224,205
0.109326,91
0.10947,208
0.1095,47
0.109962,32
0.110052,65
0.110124,61
0.11016,255
0.110166,12
0.110238,67
0.11025,176
0.110292,95
0.110577,226
0.110664,456
0.110679,40
0.1107,327
0.110808,23
0.110823,21
0.11088,14177
0.110916,17
0.110946,244
0.11115,40
0.11119005,1
0.111312,67
0.11142,250
0.111438,264
0.1116,201
0.11175,10055
0.111807,555
0.111825,84
0.111834,16
0.111873,1
0.112053,373
0.112062,922
0.112125,787
0.11214,2
0.11232,1509
0.112332,44
0.1125,7196
0.11253,3
0.112536,407
0.112566,135
0.112575,32
0.11265,21
0.112746,75
0.112875,1
0.112914,305
0.113058,6
0.11316,303
0.11325,57
0.113316,4
0.1134,9004
0.11358,2
0.113832,394
0.11385,110
0.114,863
0.114225,15
0.11424,104
0.114264,1
0.114636,2163
0.114675,492
0.115005,118
0.11502,544
0.115128,20
0.115236,729
0.115275,158
0.1155,16815
0.11562,24504
0.11565,38
0.115776,819
0.115782,21
0.1158,673
0.115884,788
0.116064,3
0.11607,11
0.1161,29
0.11625,1269
0.116316,998
0.116508,65
0.11655,230
0.116568,1
0.11664,13
0.1167,16
0.11685,143
0.116964,2
0.116973,172
0.117192,4
0.11736,79
0.11745,1871
0.11748,2
0.117525,47
0.117588,17
0.1176,136512
0.117684,80
0.11775,103
0.117831,54
0.117834,75
0.117852,5
0.117936,32
0.11808,18
0.118125,2001
0.118203,36
0.11826,1
0.118368,4
0.118449,11
0.1185,12
0.11853,613
0.118575,7
0.118695,297
0.1188,833
0.118815,15
0.118818,88
0.118935,16
0.119025,375
0.119133,15
0.119187,215
0.11925,267
0.11931,328
0.119415,1
0.119556,194
0.119679,51
0.12006,13412
0.12024,3
0.120375,26
0.120417,506
0.12054,33
0.120612,620
0.120663,798
0.12069,387
0.12069351,1
0.120888,45
0.120897,7
0.1209,8
0.12096,1519
0.12105,163
0.12144,4393
0.1215,5343
0.121572,3
0.12177,2821
0.121818,140
0.121875,1
0.121968,2
0.12204,61
0.122139,40
0.12225,1078
0.1224,37
0.122472,5
0.122475,1978
0.122544,122
0.12255,33
0.12276,75
0.122775,2
0.12282,188
0.123,565
0.1233,91
0.123372,56
0.123408,4
0.12342,7
0.123492,642
0.123675,1281
0.123912,1
0.12402,4
0.124062,257
0.124125,14
0.1242,4
0.12432,151
0.124338,95
0.124476,424
0.124575,1
0.124632,1
0.124689,34
0.124956,20
0.12501,8
0.125028,454
0.125049,21
0.1251,272
0.12525,215
0.12528,11
0.125364,14
0.1254,2
0.125442,405
0.12546,59
0.12555,508
0.12561,8
0.1257,24
0.125712,26
0.125718,363
0.12585,10
0.125856,73
0.125925,31
0.126,9555
0.126684,250
0.12675,110
0.126825,12
0.1269,16253
0.12696,622
0.126984,29
0.127152,5
0.127224,5
0.127296,1
0.127452,269
0.1275,21
0.12765,2
0.12768,515
0.127794,3
0.1278,26
0.12798,23
0.1281,243
0.128166,408
0.128232,76
0.128475,5
0.128535,22
0.128616,1890
0.1287,137
0.12879,14
0.129,40
0.12903,121
0.12915,47
0.12927,37
0.12945,3
0.129465,34
0.129528,7
0.12972,25203
0.129888,8
0.13005,3
0.130134,7
0.13014,18
0.1302,93
0.13041,13
0.130545,44
0.130884,49
0.130995,121
0.13104,131
0.131118,68
0.13122,3
0.131238,46
0.131241,449
0.13125,650
0.131325,95
0.131502,12
0.131784,18
0.131856,564
0.131979,1004
0.132,6
0.132204,96
0.132225,17
0.1323,223
0.132375,251
0.132468,5
0.132471,800
0.132495,13
0.132525,25
0.1326,149
0.132612,210
0.132618,64
0.132705,440
0.13275,29
0.13284,1
0.132894,47
0.133032,2
0.133095,55
0.13317,509
0.133224,34
0.133266,1
0.133308,242
0.13335,210
0.133371,5
0.13338,114
0.1335,17
0.13356,1427
0.133608,58
0.133704,237
0.133722,100
0.133758,2
0.13386,434
0.13392,268
0.133998,2
0.1341,18261
0.134136,243
0.13419,76
0.134274,131
0.1344,34949
0.134466,4
0.13455,2210
0.1347,18
0.134784,1703
0.134808,10
0.13485,173
0.13491,5
0.135,10780
0.135072,1
0.135102,600
0.13518,68
0.13524,45
0.1353,26
0.135327,50
0.135378,1107
0.13545,135
0.13572,14563
0.1359,38
0.135966,306
0.136008,31
0.13608,667
0.1362,63
0.13626,3
0.136275,83
0.136296,2
0.136344,711
0.1365,4164
0.136572,4
0.13662,3117
0.136656,163
0.13671,10
0.13674,9
0.1368,26
0.137034,345
0.13707,14
0.137088,92
0.137175,2
0.13725,408
0.13728,5736
0.137436,33
0.13761,375
0.137736,3
0.13776,839
0.13797,38
0.138,623
0.138225,682
0.13833,128
0.138528,214
0.138552,557
0.13857,3381
0.1386,38324
0.138684,4
0.13875,13
0.13878,188
0.13884,163
0.13896,467
0.13899,21
0.139194,5
0.139464,234
0.1395,2643
0.139707,42
0.13986,167
0.139965,38
0.140097,11
0.1401,83
0.14022,478
0.140244,312
0.1404,58
0.14043,158
0.140523,520
0.140556,270
0.140622,31
0.1407,1
0.140712,366
0.14076,37
0.14085,235
0.14094,22
0.141,790
0.14103,351
0.141081,7
0.1413,163
0.141336,330
0.14148,6
0.14175,894
0.141804,464
0.142116,583
0.1422,11
0.142236,1109
0.14229,16
0.142383,12
0.1425,2151
0.14256,6
0.1428,1104
0.14283,455
0.142941,454
0.1431,466
0.143127,35
0.143172,1
0.143208,235
0.14322,25165
0.143385,24
0.143406,180
0.143469,7
0.14352,521
0.143778,65
0.143796,507
0.144,3
0.144144,40
0.14418,3
0.144228,18
0.144288,1
0.144333,44
0.144438,181
0.14445,111
0.144456,10
0.14472,126
0.14478,4
0.144828,289
0.1449,15
0.14526,133
0.145392,1626
0.14544,897
0.1455,3
0.145518,14
0.14571,3
0.1458,5143
0.14586,122
0.146004,17
0.146034,3
0.14655,7
0.14664,48605
0.1467,1807
0.146775,505
0.14697,1470
0.146985,1010
0.147,2571
0.147033,976
0.147108,14
0.147246,483
0.147318,38
0.14733,1201
0.14742,16
0.1476,48
0.147675,451
0.14775,102
0.14784,111
0.147888,9
0.147936,712
0.14796,128
0.148074,1632
0.14835,96
0.148356,178
0.14841,826
0.1485,113
0.148626,891
0.14865,381
0.148707,6
0.14877,3540
0.148824,101
0.14895,28
0.14898,2
0.14904,91
0.1491,205
0.149112,61
0.14925,24
0.149325,1966
0.149448,104
0.149454,192
0.14949,6
0.149544,170
0.149604,38
0.14976,87
0.149796,46
0.149916,74
0.15,208
0.15012,223
0.150228,119
0.1503,194
0.150384,4
0.15048,1304
0.15054,587
0.150567,85
0.15057,120
0.15066,3
0.150696,510
0.15075,1025
0.15084,71
0.150852,47
0.15102,37
0.151164,43
0.1512,6804
0.151248,5
0.151254,12
0.15129,22
0.15132,420
0.151335,2
0.151404,11
0.151476,4
0.1515,4357
0.15159,444
0.151788,100
0.151848,13
0.151869,3
0.151905,44
0.151962,10
0.1521,42
0.15219,29
0.152274,262
0.15228,1
0.15246,15
0.15252,31
0.152724,551
0.152874,11
0.15288,71
0.153,7
0.153036,1127
0.15318,407
0.1533,6203
0.153348,634
0.15336,3389
0.153504,1289
0.153582,229
0.15363,10
0.153729,123
0.15375,2479
0.1539,713
0.15399,1382
0.154071,52
0.154101,2
0.15417,32
0.1542,458
0.154242,74
0.15444,3277
0.1545,462
0.15456,911
0.154638,4
0.154833,7
0.154908,608
0.154926,94
0.155064,1
0.155226,43
0.15531,1
0.155439,99
0.15552,9
0.15561,1
0.15576,923
0.155781,229
0.155826,12
0.155937,22
0.15594,8
0.15597,5
0.156,1380
0.156054,3
0.15606,32
0.156624,561
0.15687,5
0.156978,36
0.15705,259
0.157122,87
0.157182,21
0.157248,5
0.15732,157
0.1575,12023
0.157542,30
0.15759,35
0.15768,25
0.1581,20
0.158193,18
0.15822,31
0.158238,143
0.1584,2
0.158412,8
0.15846,49
0.158472,64
0.15876,260
0.158844,4
0.15885,520
0.158964,106
0.159,55
0.15903,4
0.15912,445
0.1593,58
0.159309,36
0.159372,300
0.159432,10
0.1596,6228
0.159678,13
0.15975,4277
0.159885,18
0.1599,963
0.15993,2
0.16002,153
0.160368,2
0.160425,102
0.16074,7948
0.16092,16431
0.160983,15
0.161028,82
0.16113,10
0.161169,3
0.16128,49
0.16146,2356
0.161535,8
0.161595,10
0.16164,2
0.1617,29924
0.161784,1
0.16182,3880
0.161892,3
0.161991,912
0.162,8776
0.16254,197
0.162552,463
0.162564,203
0.162621,9
0.162936,20
0.16308,75
0.163296,516
0.16344,364
0.163512,40
0.16368,1344
0.1638,8756
0.163818,13
0.163902,23
0.164052,18
0.16416,67
0.164238,6
0.16425,22
0.164328,46
0.164331,14
0.16434,2
0.164484,5
0.16455,139
0.16461,40
0.164673,11
0.1647,117
0.164844,7
0.16491,1497
0.164943,573
0.165,495
0.165015,76
0.165048,2
0.16506,6
0.165132,245
0.165168,31
0.165186,123
0.16533,224
0.16554,30
0.165564,68
0.165633,131
0.16566,63
0.16569,8
0.165699,21
0.16587,920
0.16599,92
0.165996,201
0.16605,4496
0.166056,36
0.16614,107
0.166284,2
0.166296,32
0.16632,56735
0.16638,18883
0.166383,31
0.166452,406
0.1665,106
0.166536,357
0.166608,39
0.16665,7
0.166668,441
0.166752,446
0.167214,44
0.167232,381
0.167307,15
0.167388,632
0.1674,551
0.167409,99
0.167559,12
0.16758,67
0.167586,23
0.1677,21
0.167751,221
0.16776,12
0.167772,90
0.167832,145
0.16794,3
0.168,77061
0.168012,856
0.168264,819
0.16851,127
0.168516,76
0.168588,1
0.168702,16
0.16875,1204
0.168858,24
0.16902,159
0.169074,90
0.1692,1555
0.169236,431
0.16929,765
0.169494,17
0.16956,24
0.169632,7
0.169743,10
0.169803,77
0.16986,7907
0.169911,58
0.16992,2
0.1701,2
0.17025,1
0.17043,53
0.170748,65
0.170844,226
0.17097,152
0.170976,26
0.170982,30
0.171,5056
0.171039,2
0.171045,84
0.171156,5
0.171159,11
0.1713,76
0.171306,9
0.171396,663
0.17145,1
0.171504,4
0.17157,87
0.171684,160
0.17172,344
0.17214,195
0.1722,3
0.172224,1881
0.172254,841
0.17226,2032
0.172368,8
0.172425,3
0.1725,2812
0.172515,4254
0.172938,37
0.17325,5088
0.17334,103
0.173352,482
0.17352,38
0.173736,1
0.173991,472
0.174096,3
0.174156,39
0.174216,2
0.17424,1260
0.174249,43
0.174312,247
0.17442,5
0.174438,29
0.174468,39
0.174534,64
0.1746,4
0.17472,1386
0.17484,9116
0.174852,4
0.174876,3
0.17496,103
0.175218,650
0.175446,91
0.17556,63379
0.175677,286
0.17586,49
0.17589,104
0.175956,6
0.176022,4
0.17604,2610
0.17613,224
0.176175,339
0.176244,1336
0.176256,23
0.17628,1
0.176364,892
0.1764,1148
0.176796,3478
0.17685,4
0.177,576
0.177012,140
0.177072,186
0.17712,32
0.17721,182
0.1773,229
0.17748,3628
0.177498,7
0.17754,71
0.177684,16
0.17775,112
0.17784,11
0.177909,15
0.178092,916
0.178164,11
0.178182,115
0.178188,18
0.1782,94
0.178266,15
0.178296,225
0.17838,1027
0.178704,5
0.17874,20
0.178746,13
0.178752,10
0.17892,895
0.178923,43
0.1791,122
0.179118,8
0.17919,1238
0.179388,23
0.17949,162
0.17952,1441
0.17955,20
0.179676,11
0.18,52
0.180234,7
0.180336,4
0.18036,353
0.18042,91
0.180576,4
0.180684,1285
0.18078,3
0.18081,198
0.180894,7
0.1809,1292
0.180978,8
0.181008,107
0.181152,17
0.181224,36
0.18126,7
0.181272,6
0.18144,30
0.1815,160
0.18156,48
0.181746,18
0.1818,4206
0.18183,127
0.181956,2
0.182025,899
0.182094,116
0.182115,18
0.18225,159
0.18228,78
0.182286,8
0.182376,14
0.182457,107
0.182466,263
0.18252,121
0.182628,3
0.1827,1730
0.182736,4
0.18315,337
0.18327,14722
0.183312,216
0.183348,23
0.183393,110
0.183396,44
0.183483,188
0.1836,38
0.183741,7
0.183804,25
0.183816,806
0.183885,2430
0.184008,64
0.18414,735
0.184167,137
0.1842,41
0.184368,52
0.184377,4
0.1845,7869
0.184566,16
0.18468,13
0.184698,108
0.184728,1
0.184746,18
0.184824,122
0.185004,158
0.185058,528
0.185097,6
0.185115,1
0.18525,128
0.1854,181
0.185436,88
0.18573,22
0.18582,1783
0.185976,267
0.186,392
0.18612,20222
0.186186,83
0.186222,16
0.1863,3427
0.186408,3
0.18642,2154
0.186732,5
0.186744,419
0.18693,152
0.18696,64
0.187026,2
0.187164,2
0.1872,17
0.187272,33
0.187329,14
0.187416,7
0.1875,84
0.18765,22
0.18786,763
0.18792,53
0.188067,186
0.188136,1
0.188244,8
0.1884,8
0.18846,274
0.188559,38
0.188769,30
0.188892,9
0.189,21956
0.189051,27
0.18906,176
0.189108,23
0.189174,71
0.18942,47515
0.189534,9
0.18972,5
0.18975,86
0.189882,25
0.189912,232
0.19008,12
0.190128,410
0.190164,7
0.19038,19
0.19053,5345
0.19062,1050
0.19065,92
0.1908,250
0.190944,913
0.1911,441
0.191142,83
0.19116,59
0.191178,2
0.191268,10
0.191466,36
0.19152,335
0.19158,9
0.191634,419
0.1917,5415
0.19176,10683
0.19182,198
0.191844,8
0.19188,970
0.191916,36
0.192024,130
0.19224,32
0.19239,1861
0.192456,2
0.1926,68
0.192603,216
0.19266,68
0.19272,2739
0.192741,411
0.19278,1
0.192918,14
0.192939,34
0.19305,20
0.19311,10
0.193116,91
0.193128,218
0.19323,1
0.19344,161
0.193629,8
0.1938,276
0.193812,100
0.193914,30
0.193968,10
0.194184,1260
0.194256,3
0.194463,10
0.194472,54
0.194508,4
0.194634,768
0.194688,2097
0.194769,1
0.19482,2
0.19491,39
0.19494,27
0.195,4386
0.195201,772
0.1953,6
0.195324,10
0.195408,43
0.195432,26
0.19557,312
0.19575,1
0.195786,255
0.196044,3
0.196194,27
0.196248,16
0.196452,20
0.19656,42
0.196812,5
0.19686,137
0.196872,54
0.196878,1
0.196881,35
0.197064,8
0.1971,95
0.197208,16
0.197319,15
0.197334,133
0.19734,53
0.19737,94
0.197415,83
0.19746,390
0.197532,68
0.197538,77
0.197562,4
0.197625,151
0.19764,327
0.197652,44
0.197676,9
0.19788,89
0.198,1306
0.198072,40
0.19809,2829
0.19824,207
0.198276,9
0.19836,28
0.198414,132
0.198417,4
0.198462,116
0.198492,6
0.198522,149
0.198645,7
0.198828,25
0.198843,26
0.199044,570
0.199071,114
0.199392,49
0.1995,2115
0.199578,146
0.199716,135
0.1998,194
0.19992,27
0.200124,287
0.20025,347
0.200322,159
0.20049,2409
0.20064,88
0.200736,51
0.200859,688
0.201042,47
0.20115,5170
0.201324,148
0.201351,3352
0.201495,15
0.2016,73073
0.20172,3
0.20175,711
0.20196,835
0.201975,110
0.202356,10
0.202398,4
0.2025,2188
0.202572,218
0.202794,15
0.202824,243
0.202827,857
0.20286,126
0.20292,4
0.203034,324
0.20304,1233
0.203175,68
0.203319,5
0.203544,2
0.203565,6
0.20367,24
0.20385,49
0.203985,561
0.204,430
0.204108,371
0.2043,9
0.204303,18
0.204345,192
0.20436,8
0.2046,24
0.204612,3
0.20475,12157
0.204795,59
0.205128,23
0.2052,148
0.20541,240
0.205452,18
0.20562,13445
0.205674,8
0.205758,324
0.205779,1847
0.2058,1732
0.20586,40350
